x,y,z_terrain,z_physical,z_agl,u,v,w,speed
1.375000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.944580e+00,-1.321044e-02,1.505518e-01,1.950444e+00
1.425000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.948045e+00,-3.338724e-02,1.114875e-01,1.951518e+00
1.475000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.920322e+00,-5.420540e-02,5.676355e-02,1.921925e+00
1.525000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.911502e+00,-8.183152e-02,-1.814794e-02,1.913339e+00
1.575000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.462572e+00,-1.122683e-01,-8.258441e-02,2.466513e+00
1.625000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.675000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.725000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.775000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.825000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.322930e+00,4.096398e-02,2.718736e-01,2.339145e+00
1.875000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.937474e+00,9.599544e-03,2.265928e-01,1.950702e+00
1.925000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.026921e+00,-1.583438e-02,1.932602e-01,2.036175e+00
1.975000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.083902e+00,-3.200424e-02,1.690185e-01,2.090990e+00
2.025000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.121719e+00,-4.099138e-02,1.458645e-01,2.127122e+00
2.075000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.148272e+00,-4.264179e-02,1.162437e-01,2.151837e+00
2.125000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.230269e+00,-3.921113e-02,7.868785e-02,2.232001e+00
2.175000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.323252e+00,-3.145065e-02,6.331381e-02,2.324327e+00
2.225000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.429016e+00,-1.853984e-02,6.932770e-02,2.430076e+00
2.275000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.537378e+00,-1.684753e-02,6.890497e-02,2.538370e+00
2.325000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.634980e+00,-2.516702e-02,6.901163e-02,2.636004e+00
2.375000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.717176e+00,-2.743434e-02,7.207600e-02,2.718270e+00
2.425000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.792533e+00,-2.604806e-02,7.540505e-02,2.793673e+00
2.475000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.865058e+00,-2.310370e-02,8.205147e-02,2.866326e+00
2.525000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.933252e+00,-1.993236e-02,9.172020e-02,2.934753e+00
2.575000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.994333e+00,-1.836707e-02,1.000931e-01,2.996062e+00
2.625000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.046318e+00,-1.820660e-02,1.045580e-01,3.048166e+00
2.675000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.098814e+00,-1.777082e-02,1.033169e-01,3.100587e+00
2.725000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.135272e+00,-1.669695e-02,9.686060e-02,3.136812e+00
2.775000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.158223e+00,-1.489053e-02,8.813992e-02,3.159488e+00
2.825000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.188787e+00,-1.235953e-02,7.835769e-02,3.189774e+00
2.875000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.219756e+00,-9.235897e-03,6.660058e-02,3.220458e+00
2.925000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.253347e+00,-5.699046e-03,5.185323e-02,3.253765e+00
2.975000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.271096e+00,-1.925202e-03,3.360043e-02,3.271269e+00
2.500000e+00,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.692376e+00,4.120875e-03,3.267661e-02,2.692578e+00
7.500000e+00,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.703784e+00,1.258621e-02,4.841165e-02,2.704247e+00
1.250000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.719289e+00,2.184685e-02,5.846036e-02,2.720005e+00
1.750000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.719146e+00,3.291038e-02,6.129850e-02,2.720036e+00
2.250000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.699020e+00,4.771828e-02,5.498970e-02,2.700002e+00
2.750000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.648275e+00,6.981011e-02,3.626916e-02,2.649443e+00
3.250000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.545974e+00,1.037730e-01,3.486879e-04,2.548088e+00
3.750000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.151733e+00,1.433268e-01,-5.688013e-02,3.155502e+00
4.250000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.750000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.250000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.750000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.250000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.198335e+00,-8.512964e-02,3.024006e-01,2.220669e+00
6.750000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.759492e+00,-5.405158e-02,2.370244e-01,1.776207e+00
7.250000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.827453e+00,-2.612794e-02,1.811375e-01,1.836594e+00
7.750000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.863400e+00,-5.836366e-03,1.350608e-01,1.868297e+00
8.250000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.875751e+00,1.112271e-02,9.011737e-02,1.877947e+00
8.750000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.859600e+00,2.958968e-02,3.651565e-02,1.860193e+00
9.250000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.859158e+00,5.513152e-02,-3.209915e-02,1.860252e+00
9.750000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.410763e+00,8.182697e-02,-8.963231e-02,2.413816e+00
1.025000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.075000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.125000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.175000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.225000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.233305e+00,-1.073920e-01,2.723215e-01,2.252408e+00
1.275000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.835577e+00,-8.006713e-02,2.238449e-01,1.850908e+00
1.325000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.908792e+00,-5.563105e-02,1.847758e-01,1.918521e+00
1.375000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.942871e+00,-3.657552e-02,1.508469e-01,1.949061e+00
1.425000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.946391e+00,-1.944106e-02,1.118479e-01,1.949699e+00
1.475000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.918399e+00,-1.886193e-03,5.718341e-02,1.919252e+00
1.525000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.909034e+00,2.157495e-02,-1.768436e-02,1.909238e+00
1.575000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.459406e+00,4.644609e-02,-8.210022e-02,2.461214e+00
1.625000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.675000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.725000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.775000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.825000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.319501e+00,-1.482023e-01,2.722356e-01,2.340120e+00
1.875000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.934969e+00,-1.229616e-01,2.269506e-01,1.952109e+00
1.925000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.025458e+00,-1.015484e-01,1.936310e-01,2.037225e+00
1.975000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.083473e+00,-8.721183e-02,1.694164e-01,2.092168e+00
2.025000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.122223e+00,-7.801290e-02,1.462999e-01,2.128689e+00
2.075000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.149542e+00,-7.440411e-02,1.167240e-01,2.153994e+00
2.125000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.232106e+00,-7.452540e-02,7.921817e-02,2.234754e+00
2.175000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.325454e+00,-7.805825e-02,6.389672e-02,2.327641e+00
2.225000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.431412e+00,-8.622589e-02,6.996285e-02,2.433946e+00
2.275000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.539846e+00,-8.297048e-02,6.958829e-02,2.542153e+00
2.325000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.637458e+00,-6.968068e-02,6.973443e-02,2.639300e+00
2.375000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.719658e+00,-6.247432e-02,7.282459e-02,2.721350e+00
2.425000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.795051e+00,-5.890967e-02,7.616132e-02,2.796709e+00
2.475000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.867666e+00,-5.678945e-02,8.279456e-02,2.869423e+00
2.525000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.936016e+00,-5.465148e-02,9.242903e-02,2.937979e+00
2.575000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.997319e+00,-5.052133e-02,1.007492e-01,2.999437e+00
2.625000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.049579e+00,-4.446795e-02,1.051476e-01,3.051715e+00
2.675000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.102377e+00,-3.807910e-02,1.038318e-01,3.104347e+00
2.725000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.139130e+00,-3.169500e-02,9.729702e-02,3.140798e+00
2.775000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.162341e+00,-2.546222e-02,8.849689e-02,3.163681e+00
2.825000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.193111e+00,-1.947725e-02,7.863525e-02,3.194139e+00
2.875000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.224227e+00,-1.373257e-02,6.679888e-02,3.224948e+00
2.925000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.257910e+00,-8.168149e-03,5.197227e-02,3.258335e+00
2.975000e+02,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.275692e+00,-2.710971e-03,3.364013e-02,3.275866e+00
2.500000e+00,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.704354e+00,6.977075e-03,3.282168e-02,2.704562e+00
7.500000e+00,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.716753e+00,2.172705e-02,4.891697e-02,2.717280e+00
1.250000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.735378e+00,3.917731e-02,5.957139e-02,2.736307e+00
1.750000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.741562e+00,6.235023e-02,6.355830e-02,2.743007e+00
2.250000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.733480e+00,9.688327e-02,5.949642e-02,2.735844e+00
2.750000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.703084e+00,1.543939e-01,4.510083e-02,2.707866e+00
3.250000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.619518e+00,2.610463e-01,1.682488e-02,2.632547e+00
3.750000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.136811e+00,4.821816e-01,-3.069958e-02,3.173803e+00
4.250000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.750000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.250000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.750000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.250000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.193267e+00,-3.350683e-01,2.729356e-01,2.235439e+00
6.750000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.819986e+00,-1.675185e-01,2.182453e-01,1.840664e+00
7.250000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.876582e+00,-7.888407e-02,1.722070e-01,1.886118e+00
7.750000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.901236e+00,-2.249187e-02,1.333550e-01,1.906040e+00
8.250000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.911779e+00,2.291833e-02,9.513064e-02,1.914282e+00
8.750000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.904584e+00,7.171749e-02,5.023092e-02,1.906596e+00
9.250000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.913029e+00,1.534759e-01,-6.490852e-03,1.919186e+00
9.750000e+01,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.387715e+00,3.169425e-01,-5.559060e-02,2.409299e+00
1.025000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.075000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.125000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.175000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.225000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.227303e+00,-3.459009e-01,2.470985e-01,2.267506e+00
1.275000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.889952e+00,-1.922320e-01,2.066007e-01,1.910904e+00
1.325000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.954345e+00,-1.129219e-01,1.748879e-01,1.965401e+00
1.375000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.980770e+00,-5.659736e-02,1.468696e-01,1.987014e+00
1.425000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.982734e+00,-5.796898e-03,1.143608e-01,1.986038e+00
1.475000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.961338e+00,4.213290e-02,6.876522e-02,1.962995e+00
1.525000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.959834e+00,1.175132e-01,6.460071e-03,1.963365e+00
1.575000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.434196e+00,2.761561e-01,-4.886721e-02,2.450298e+00
1.625000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.675000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.725000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.775000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.825000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.310117e+00,-3.964256e-01,2.468452e-01,2.356847e+00
1.875000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.984127e+00,-2.483391e-01,2.092139e-01,2.010523e+00
1.925000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.062671e+00,-1.777696e-01,1.826140e-01,2.078355e+00
1.975000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.107437e+00,-1.355699e-01,1.630913e-01,2.118082e+00
2.025000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.134527e+00,-1.086732e-01,1.441542e-01,2.142147e+00
2.075000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.151760e+00,-1.035786e-01,1.193986e-01,2.157557e+00
2.125000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.226615e+00,-1.105327e-01,8.738388e-02,2.231069e+00
2.175000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.311551e+00,-1.250901e-01,7.295268e-02,2.316082e+00
2.225000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.424104e+00,-1.696047e-01,7.521134e-02,2.431193e+00
2.275000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.553924e+00,-1.626797e-01,7.340675e-02,2.560152e+00
2.325000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.655476e+00,-1.105903e-01,7.396179e-02,2.658807e+00
2.375000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.727947e+00,-9.571877e-02,7.669360e-02,2.730703e+00
2.425000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.798218e+00,-9.186281e-02,7.936108e-02,2.800850e+00
2.475000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.869316e+00,-9.172132e-02,8.497715e-02,2.872039e+00
2.525000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.939520e+00,-9.221501e-02,9.340110e-02,2.942449e+00
2.575000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.004517e+00,-8.513972e-02,1.009655e-01,3.007418e+00
2.625000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.058761e+00,-7.140443e-02,1.051521e-01,3.061400e+00
2.675000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.111587e+00,-5.861245e-02,1.038128e-01,3.113870e+00
2.725000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.147889e+00,-4.671413e-02,9.733249e-02,3.149740e+00
2.775000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.170441e+00,-3.592544e-02,8.860035e-02,3.171882e+00
2.825000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.200517e+00,-2.646708e-02,7.877498e-02,3.201596e+00
2.875000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.231065e+00,-1.813264e-02,6.693241e-02,3.231809e+00
2.925000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.264368e+00,-1.058164e-02,5.206569e-02,3.264801e+00
2.975000e+02,1.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.282011e+00,-3.478951e-03,3.367342e-02,3.282185e+00
2.500000e+00,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.721876e+00,8.997345e-03,3.307097e-02,2.722092e+00
7.500000e+00,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.735985e+00,2.802377e-02,4.977907e-02,2.736581e+00
1.250000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.759912e+00,5.045712e-02,6.144370e-02,2.761057e+00
1.750000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.776852e+00,7.975353e-02,6.731630e-02,2.778812e+00
2.250000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.791064e+00,1.217829e-01,6.694741e-02,2.794521e+00
2.750000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.812438e+00,1.877296e-01,6.002957e-02,2.819335e+00
3.250000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.873762e+00,3.016815e-01,4.768745e-02,2.889947e+00
3.750000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.107809e+00,5.240565e-01,3.749892e-02,3.151907e+00
4.250000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.337743e+00,2.480580e-01,6.097708e-02,3.347504e+00
4.750000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.385516e+00,8.177123e-02,9.814195e-02,3.387925e+00
5.250000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.375915e+00,-4.762464e-02,1.401001e-01,3.379157e+00
5.750000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.317511e+00,-1.797654e-01,1.788230e-01,3.327187e+00
6.250000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.133855e+00,-3.630857e-01,2.019375e-01,3.161274e+00
6.750000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.958805e+00,-1.927332e-01,1.837591e-01,2.970764e+00
7.250000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.915608e+00,-9.520494e-02,1.572498e-01,2.921397e+00
7.750000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.908331e+00,-2.763055e-02,1.306025e-01,2.911393e+00
8.250000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.913089e+00,2.973173e-02,1.034401e-01,2.915077e+00
8.750000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.925801e+00,9.096410e-02,7.370880e-02,2.928142e+00
9.250000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.965175e+00,1.858314e-01,4.265403e-02,2.971298e+00
9.750000e+01,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.119672e+00,3.652303e-01,2.373659e-02,3.141068e+00
1.025000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.346570e+00,1.598240e-01,3.879960e-02,3.350609e+00
1.075000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.878630e+00,2.510447e-02,7.531123e-02,2.879724e+00
1.125000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.973490e+00,-8.970128e-02,1.235706e-01,2.977408e+00
1.175000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.951463e+00,-2.154758e-01,1.628746e-01,2.963797e+00
1.225000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.835963e+00,-3.975632e-01,1.861486e-01,2.869737e+00
1.275000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.733197e+00,-2.454980e-01,1.748755e-01,2.749767e+00
1.325000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.761285e+00,-1.677409e-01,1.574254e-01,2.770851e+00
1.375000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.824381e+00,-9.645053e-02,1.393388e-01,2.829461e+00
1.425000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.882633e+00,-1.905594e-02,1.179643e-01,2.885109e+00
1.475000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.940675e+00,4.640609e-02,8.829297e-02,2.942367e+00
1.525000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.003849e+00,1.389993e-01,5.276191e-02,3.007526e+00
1.575000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.161943e+00,3.166343e-01,2.875139e-02,3.177887e+00
1.625000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.396588e+00,1.112972e-01,4.021299e-02,3.398649e+00
1.675000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.935168e+00,-2.374346e-02,7.453601e-02,2.936210e+00
1.725000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.036447e+00,-1.399912e-01,1.217855e-01,3.042111e+00
1.775000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.021162e+00,-2.687337e-01,1.611062e-01,3.037366e+00
1.825000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.912979e+00,-4.557989e-01,1.854425e-01,2.954249e+00
1.875000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.818266e+00,-3.115184e-01,1.765048e-01,2.840919e+00
1.925000e+02,1.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.855086e+00,-2.457431e-01,1.631266e-01,2.870281e+00
