x,y,z_terrain,z_physical,z_agl,u,v,w,speed
1.775000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.181608e+00,-1.215061e-02,1.568449e-01,3.185495e+00
1.825000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.185974e+00,-1.259524e-02,1.565492e-01,3.189843e+00
1.875000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.190357e+00,-1.295620e-02,1.562075e-01,3.194205e+00
1.925000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.194796e+00,-1.322321e-02,1.558149e-01,3.198621e+00
1.975000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.199339e+00,-1.338888e-02,1.553648e-01,3.203137e+00
2.025000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.204036e+00,-1.344917e-02,1.548488e-01,3.207804e+00
2.075000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.208942e+00,-1.340336e-02,1.542565e-01,3.212675e+00
2.125000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.214114e+00,-1.325373e-02,1.535746e-01,3.217808e+00
2.175000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.219614e+00,-1.300497e-02,1.527864e-01,3.223264e+00
2.225000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.225508e+00,-1.266341e-02,1.518706e-01,3.229107e+00
2.275000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.231868e+00,-1.223626e-02,1.508002e-01,3.235408e+00
2.325000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.238775e+00,-1.173092e-02,1.495399e-01,3.242246e+00
2.375000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.246318e+00,-1.115445e-02,1.480443e-01,3.249711e+00
2.425000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.254605e+00,-1.051322e-02,1.462534e-01,3.257906e+00
2.475000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.263762e+00,-9.812812e-03,1.440872e-01,3.266956e+00
2.525000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.273947e+00,-9.058036e-03,1.414385e-01,3.277013e+00
2.575000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.285352e+00,-8.253128e-03,1.381609e-01,3.288266e+00
2.625000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.298226e+00,-7.402010e-03,1.340534e-01,3.300958e+00
2.675000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.312893e+00,-6.508575e-03,1.288377e-01,3.315404e+00
2.725000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.329789e+00,-5.576946e-03,1.221276e-01,3.332032e+00
2.775000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.349520e+00,-4.611665e-03,1.133922e-01,3.351442e+00
2.825000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.372968e+00,-3.617813e-03,1.019214e-01,3.374509e+00
2.875000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.401457e+00,-2.601027e-03,8.683473e-02,3.402566e+00
2.925000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.436997e+00,-1.567451e-03,6.724426e-02,3.437655e+00
2.975000e+02,2.775000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.456832e+00,-5.236314e-04,4.285346e-02,3.457098e+00
2.500000e+00,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.805019e+00,1.863696e-04,4.293382e-02,2.805347e+00
7.500000e+00,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.825086e+00,5.508707e-04,6.748424e-02,2.825892e+00
1.250000e+01,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.861240e+00,8.911680e-04,8.723107e-02,2.862569e+00
1.750000e+01,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.890633e+00,1.192788e-03,1.024687e-01,2.892449e+00
2.250000e+01,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.915258e+00,1.443609e-03,1.140833e-01,2.917490e+00
2.750000e+01,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.936415e+00,1.634527e-03,1.229534e-01,2.938988e+00
3.250000e+01,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.954960e+00,1.759849e-03,1.297874e-01,2.957809e+00
3.750000e+01,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.971472e+00,1.817371e-03,1.351149e-01,2.974543e+00
4.250000e+01,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.986361e+00,1.808114e-03,1.393210e-01,2.989609e+00
4.750000e+01,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.999923e+00,1.735750e-03,1.426830e-01,3.003315e+00
5.250000e+01,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.012382e+00,1.605786e-03,1.454014e-01,3.015890e+00
5.750000e+01,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.023911e+00,1.424630e-03,1.476217e-01,3.027513e+00
6.250000e+01,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.034645e+00,1.198672e-03,1.494513e-01,3.038323e+00
6.750000e+01,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.044693e+00,9.335441e-04,1.509698e-01,3.048433e+00
7.250000e+01,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.054142e+00,6.336497e-04,1.522375e-01,3.057934e+00
7.750000e+01,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.063065e+00,3.020348e-04,1.533000e-01,3.066899e+00
8.250000e+01,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.071521e+00,-5.942295e-05,1.541929e-01,3.075389e+00
8.750000e+01,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.079558e+00,-4.495814e-04,1.549438e-01,3.083453e+00
9.250000e+01,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.087215e+00,-8.674848e-04,1.555746e-01,3.091133e+00
9.750000e+01,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.094527e+00,-1.311841e-03,1.561029e-01,3.098462e+00
1.025000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.101520e+00,-1.780651e-03,1.565425e-01,3.105468e+00
1.075000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.108218e+00,-2.271071e-03,1.569050e-01,3.112176e+00
1.125000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.114642e+00,-2.779514e-03,1.571995e-01,3.118608e+00
1.175000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.120811e+00,-3.301959e-03,1.574337e-01,3.124782e+00
1.225000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.126745e+00,-3.834334e-03,1.576139e-01,3.130717e+00
1.275000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.132460e+00,-4.372874e-03,1.577450e-01,3.136432e+00
1.325000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.137974e+00,-4.914330e-03,1.578313e-01,3.141944e+00
1.375000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.143302e+00,-5.455950e-03,1.578760e-01,3.147269e+00
1.425000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.148462e+00,-5.995227e-03,1.578817e-01,3.152424e+00
1.475000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.153468e+00,-6.529467e-03,1.578503e-01,3.157423e+00
1.525000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.158334e+00,-7.055275e-03,1.577831e-01,3.162281e+00
1.575000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.163078e+00,-7.568086e-03,1.576807e-01,3.167015e+00
1.625000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.167715e+00,-8.061871e-03,1.575432e-01,3.171640e+00
1.675000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.172264e+00,-8.529100e-03,1.573699e-01,3.176176e+00
1.725000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.176747e+00,-8.961004e-03,1.571594e-01,3.180645e+00
1.775000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.181191e+00,-9.348091e-03,1.569098e-01,3.185072e+00
1.825000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.185625e+00,-9.680855e-03,1.566180e-01,3.189488e+00
1.875000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.190085e+00,-9.950533e-03,1.562801e-01,3.193926e+00
1.925000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.194609e+00,-1.014981e-02,1.558909e-01,3.198426e+00
1.975000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.199241e+00,-1.027334e-02,1.554438e-01,3.203032e+00
2.025000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.204030e+00,-1.031805e-02,1.549305e-01,3.207791e+00
2.075000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.209027e+00,-1.028316e-02,1.543404e-01,3.212753e+00
2.125000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.214288e+00,-1.017002e-02,1.536603e-01,3.217975e+00
2.175000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.219872e+00,-9.981660e-03,1.528733e-01,3.223515e+00
2.225000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.225845e+00,-9.722397e-03,1.519582e-01,3.229437e+00
2.275000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.232278e+00,-9.397255e-03,1.508876e-01,3.235811e+00
2.325000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.239250e+00,-9.011524e-03,1.496266e-01,3.242717e+00
2.375000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.246854e+00,-8.570383e-03,1.481294e-01,3.250242e+00
2.425000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.255196e+00,-8.078647e-03,1.463361e-01,3.258494e+00
2.475000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.264404e+00,-7.540651e-03,1.441667e-01,3.267595e+00
2.525000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.274635e+00,-6.960257e-03,1.415138e-01,3.277699e+00
2.575000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.286083e+00,-6.340948e-03,1.382312e-01,3.288995e+00
2.625000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.298997e+00,-5.685986e-03,1.341178e-01,3.301727e+00
2.675000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.313699e+00,-4.998594e-03,1.288954e-01,3.316209e+00
2.725000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.330626e+00,-4.282120e-03,1.221779e-01,3.332869e+00
2.775000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.350384e+00,-3.540169e-03,1.134342e-01,3.352306e+00
2.825000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.373854e+00,-2.776688e-03,1.019547e-01,3.375396e+00
2.875000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.402361e+00,-1.995983e-03,8.685890e-02,3.403470e+00
2.925000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.437913e+00,-1.202702e-03,6.725890e-02,3.438571e+00
2.975000e+02,2.825000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.457752e+00,-4.017586e-04,4.285837e-02,3.458018e+00
2.500000e+00,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.805322e+00,1.271183e-04,4.293217e-02,2.805650e+00
7.500000e+00,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.825379e+00,3.758159e-04,6.747933e-02,2.826185e+00
1.250000e+01,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.861507e+00,6.082334e-04,8.722303e-02,2.862836e+00
1.750000e+01,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.890864e+00,8.146120e-04,1.024577e-01,2.892679e+00
2.250000e+01,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.915442e+00,9.867389e-04,1.140696e-01,2.917673e+00
2.750000e+01,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.936548e+00,1.118377e-03,1.229373e-01,2.939120e+00
3.250000e+01,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.955037e+00,1.205521e-03,1.297692e-01,2.957885e+00
3.750000e+01,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.971494e+00,1.246442e-03,1.350951e-01,2.974563e+00
4.250000e+01,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.986328e+00,1.241520e-03,1.393000e-01,2.989575e+00
4.750000e+01,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.999839e+00,1.192884e-03,1.426612e-01,3.003230e+00
5.250000e+01,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.012252e+00,1.103899e-03,1.453791e-01,3.015759e+00
5.750000e+01,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.023740e+00,9.785844e-04,1.475995e-01,3.027340e+00
6.250000e+01,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.034438e+00,8.210441e-04,1.494295e-01,3.038115e+00
6.750000e+01,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.044453e+00,6.349994e-04,1.509489e-01,3.048193e+00
7.250000e+01,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.053873e+00,4.234878e-04,1.522178e-01,3.057664e+00
7.750000e+01,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.062769e+00,1.887619e-04,1.532820e-01,3.066603e+00
8.250000e+01,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.071200e+00,-6.761795e-05,1.541769e-01,3.075067e+00
8.750000e+01,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.079213e+00,-3.445454e-04,1.549301e-01,3.083108e+00
9.250000e+01,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.086848e+00,-6.410551e-04,1.555635e-01,3.090765e+00
9.750000e+01,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.094138e+00,-9.560204e-04,1.560946e-01,3.098073e+00
1.025000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.101111e+00,-1.287933e-03,1.565373e-01,3.105060e+00
1.075000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.107793e+00,-1.634812e-03,1.569030e-01,3.111751e+00
1.125000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.114203e+00,-1.994257e-03,1.572009e-01,3.118169e+00
1.175000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.120362e+00,-2.363599e-03,1.574387e-01,3.124333e+00
1.225000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.126289e+00,-2.740123e-03,1.576225e-01,3.130261e+00
1.275000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.132000e+00,-3.121247e-03,1.577574e-01,3.135972e+00
1.325000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.137512e+00,-3.504643e-03,1.578475e-01,3.141482e+00
1.375000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.142842e+00,-3.888206e-03,1.578960e-01,3.146808e+00
1.425000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.148005e+00,-4.269913e-03,1.579056e-01,3.151966e+00
1.475000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.153017e+00,-4.647567e-03,1.578780e-01,3.156970e+00
1.525000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.157893e+00,-5.018496e-03,1.578146e-01,3.161838e+00
1.575000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.162651e+00,-5.379298e-03,1.577159e-01,3.166586e+00
1.625000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.167308e+00,-5.725671e-03,1.575819e-01,3.171231e+00
1.675000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.171884e+00,-6.052412e-03,1.574120e-01,3.175794e+00
1.725000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.176402e+00,-6.353581e-03,1.572049e-01,3.180296e+00
1.775000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.180888e+00,-6.622831e-03,1.569583e-01,3.184765e+00
1.825000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.185372e+00,-6.853842e-03,1.566695e-01,3.189230e+00
1.875000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.189888e+00,-7.040791e-03,1.563342e-01,3.193724e+00
1.925000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.194473e+00,-7.178791e-03,1.559475e-01,3.198286e+00
1.975000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.199171e+00,-7.264228e-03,1.555026e-01,3.202956e+00
2.025000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.204027e+00,-7.294951e-03,1.549911e-01,3.207781e+00
2.075000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.209090e+00,-7.270311e-03,1.544026e-01,3.212811e+00
2.125000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.214416e+00,-7.191049e-03,1.537236e-01,3.218097e+00
2.175000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.220062e+00,-7.059065e-03,1.529374e-01,3.223699e+00
2.225000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.226093e+00,-6.877125e-03,1.520225e-01,3.229680e+00
2.275000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.232579e+00,-6.648533e-03,1.509518e-01,3.236109e+00
2.325000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.239601e+00,-6.376832e-03,1.496901e-01,3.243064e+00
2.375000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.247251e+00,-6.065559e-03,1.481916e-01,3.250636e+00
2.425000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.255634e+00,-5.718067e-03,1.463964e-01,3.258929e+00
2.475000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.264881e+00,-5.337445e-03,1.442245e-01,3.268069e+00
2.525000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.275146e+00,-4.926498e-03,1.415685e-01,3.278208e+00
2.575000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.286626e+00,-4.487798e-03,1.382822e-01,3.289537e+00
2.625000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.299569e+00,-4.023776e-03,1.341645e-01,3.302298e+00
2.675000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.314297e+00,-3.536824e-03,1.289372e-01,3.316806e+00
2.725000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.331247e+00,-3.029405e-03,1.222142e-01,3.333490e+00
2.775000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.351025e+00,-2.504130e-03,1.134647e-01,3.352947e+00
2.825000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.374512e+00,-1.963817e-03,1.019788e-01,3.376053e+00
2.875000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.403031e+00,-1.411508e-03,8.687636e-02,3.404140e+00
2.925000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.438591e+00,-8.504540e-04,6.726947e-02,3.439249e+00
2.975000e+02,2.875000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.458434e+00,-2.840801e-04,4.286191e-02,3.458700e+00
2.500000e+00,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.805516e+00,7.394002e-05,4.293110e-02,2.805844e+00
7.500000e+00,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.825567e+00,2.186293e-04,6.747615e-02,2.826373e+00
1.250000e+01,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.861679e+00,3.539375e-04,8.721782e-02,2.863007e+00
1.750000e+01,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.891012e+00,4.742310e-04,1.024506e-01,2.892827e+00
2.250000e+01,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.915562e+00,5.747519e-04,1.140607e-01,2.917792e+00
2.750000e+01,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.936634e+00,6.518599e-04,1.229269e-01,2.939205e+00
3.250000e+01,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.955088e+00,7.031740e-04,1.297575e-01,2.957935e+00
3.750000e+01,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.971508e+00,7.275994e-04,1.350824e-01,2.974577e+00
4.250000e+01,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.986307e+00,7.252344e-04,1.392864e-01,2.989554e+00
4.750000e+01,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,2.999785e+00,6.971714e-04,1.426471e-01,3.003175e+00
5.250000e+01,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.012168e+00,6.452177e-04,1.453648e-01,3.015674e+00
5.750000e+01,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.023628e+00,5.715773e-04,1.475852e-01,3.027228e+00
6.250000e+01,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.034301e+00,4.785399e-04,1.494156e-01,3.037978e+00
6.750000e+01,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.044295e+00,3.682238e-04,1.509356e-01,3.048034e+00
7.250000e+01,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.053696e+00,2.424068e-04,1.522053e-01,3.057486e+00
7.750000e+01,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.062574e+00,1.024638e-04,1.532706e-01,3.066407e+00
8.250000e+01,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.070987e+00,-5.059398e-05,1.541668e-01,3.074855e+00
8.750000e+01,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.078984e+00,-2.160004e-04,1.549215e-01,3.082879e+00
9.250000e+01,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.086604e+00,-3.930758e-04,1.555566e-01,3.090521e+00
9.750000e+01,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.093880e+00,-5.810705e-04,1.560895e-01,3.097815e+00
1.025000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.100841e+00,-7.790490e-04,1.565342e-01,3.104790e+00
1.075000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.107511e+00,-9.858394e-04,1.569020e-01,3.111470e+00
1.125000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.113913e+00,-1.200054e-03,1.572022e-01,3.117879e+00
1.175000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.120066e+00,-1.420163e-03,1.574423e-01,3.124036e+00
1.225000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.125987e+00,-1.644602e-03,1.576285e-01,3.129959e+00
1.275000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.131695e+00,-1.871861e-03,1.577659e-01,3.135667e+00
1.325000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.137207e+00,-2.100534e-03,1.578585e-01,3.141176e+00
1.375000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.142537e+00,-2.329312e-03,1.579096e-01,3.146503e+00
1.425000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.147703e+00,-2.556897e-03,1.579217e-01,3.151663e+00
1.475000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.152719e+00,-2.781873e-03,1.578966e-01,3.156672e+00
1.525000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.157603e+00,-3.002552e-03,1.578357e-01,3.161546e+00
1.575000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.162371e+00,-3.216843e-03,1.577394e-01,3.166304e+00
1.625000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.167042e+00,-3.422173e-03,1.576078e-01,3.170963e+00
1.675000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.171636e+00,-3.615484e-03,1.574401e-01,3.175543e+00
1.725000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.176177e+00,-3.793336e-03,1.572351e-01,3.180069e+00
1.775000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.180691e+00,-3.952082e-03,1.569906e-01,3.184565e+00
1.825000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.185207e+00,-4.088103e-03,1.567036e-01,3.189062e+00
1.875000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.189760e+00,-4.198071e-03,1.563702e-01,3.193593e+00
1.925000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.194385e+00,-4.279179e-03,1.559850e-01,3.198194e+00
1.975000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.199125e+00,-4.329337e-03,1.555415e-01,3.202907e+00
2.025000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.204024e+00,-4.347275e-03,1.550312e-01,3.207776e+00
2.075000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.209131e+00,-4.332570e-03,1.544437e-01,3.212848e+00
2.125000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.214499e+00,-4.285590e-03,1.537654e-01,3.218178e+00
2.175000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.220186e+00,-4.207372e-03,1.529796e-01,3.223821e+00
2.225000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.226256e+00,-4.099458e-03,1.520648e-01,3.229840e+00
2.275000e+02,2.925000e+02,0.000000e+00,1.250000e+01,1.250000e+01,3.232778e+00,-3.963724e-03,1.509939e-01,3.236305e+00
