x,y,z_terrain,z_physical,z_agl,u,v,w,speed
1.250000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035309e+01,2.512387e-03,5.894684e-03,1.035309e+01
1.750000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034401e+01,3.773567e-03,8.561995e-03,1.034402e+01
2.250000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.033100e+01,5.335088e-03,1.154673e-02,1.033101e+01
2.750000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.031311e+01,7.358166e-03,1.494356e-02,1.031313e+01
3.250000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.028894e+01,1.008743e-02,1.883184e-02,1.028896e+01
3.750000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.025633e+01,1.391264e-02,2.323795e-02,1.025637e+01
4.250000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.021198e+01,1.948363e-02,2.804797e-02,1.021204e+01
4.750000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.015059e+01,2.793274e-02,3.281260e-02,1.015068e+01
5.250000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.006332e+01,4.131862e-02,3.631954e-02,1.006347e+01
5.750000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.934862e+00,6.351663e-02,3.566971e-02,9.935129e+00
6.250000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.737491e+00,1.019138e-01,2.433528e-02,9.738055e+00
6.750000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.420319e+00,1.698941e-01,-1.164836e-02,9.421858e+00
7.250000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,8.895272e+00,2.856169e-01,-9.975179e-02,8.900415e+00
7.750000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.067945e+01,4.330268e-01,-2.834025e-01,1.069198e+01
8.250000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.750000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.250000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.750000e+01,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.025000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.075000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.125000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.175000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.225000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,7.634208e+00,-3.265387e-01,2.140985e-01,7.644187e+00
1.275000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,6.309579e+00,-2.248005e-01,-4.875899e-01,6.332382e+00
1.325000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,6.634008e+00,-1.421871e-01,-8.088109e-01,6.684643e+00
1.375000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,6.842137e+00,-9.261352e-02,-8.101845e-01,6.890560e+00
1.425000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,7.000685e+00,-6.556411e-02,-5.098150e-01,7.019530e+00
1.475000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,7.156592e+00,-5.507118e-02,3.419295e-02,7.156886e+00
1.525000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,7.490465e+00,-5.763937e-02,-1.404228e-01,7.492003e+00
1.575000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,7.808586e+00,-7.463250e-02,-1.941508e-01,7.811356e+00
1.625000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,8.143094e+00,-1.105579e-01,-1.634964e-01,8.145486e+00
1.675000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,8.474852e+00,-1.097923e-01,-1.507115e-01,8.476903e+00
1.725000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,8.764425e+00,-7.576649e-02,-1.350014e-01,8.765792e+00
1.775000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,8.996829e+00,-6.165295e-02,-1.100704e-01,8.997713e+00
1.825000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.200811e+00,-5.901996e-02,-8.971720e-02,9.201438e+00
1.875000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.395007e+00,-6.047320e-02,-7.171479e-02,9.395476e+00
1.925000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.582874e+00,-6.159251e-02,-5.405321e-02,9.583224e+00
1.975000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.757655e+00,-5.661457e-02,-3.900492e-02,9.757898e+00
2.025000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.908719e+00,-4.633914e-02,-2.861128e-02,9.908869e+00
2.075000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.006209e+01,-3.625217e-02,-2.586656e-02,1.006219e+01
2.125000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.015644e+01,-2.745991e-02,-2.907362e-02,1.015652e+01
2.175000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.019565e+01,-2.028212e-02,-3.091096e-02,1.019572e+01
2.225000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.024771e+01,-1.481401e-02,-2.901082e-02,1.024776e+01
2.275000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.028648e+01,-1.082518e-02,-2.557034e-02,1.028652e+01
2.325000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.031564e+01,-7.970889e-03,-2.179092e-02,1.031567e+01
2.375000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.033783e+01,-5.934213e-03,-1.823095e-02,1.033784e+01
2.425000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035489e+01,-4.470609e-03,-1.509968e-02,1.035491e+01
2.475000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036816e+01,-3.405495e-03,-1.243581e-02,1.036817e+01
2.525000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037856e+01,-2.618300e-03,-1.020382e-02,1.037856e+01
2.575000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038676e+01,-2.026581e-03,-8.342096e-03,1.038676e+01
2.625000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039325e+01,-1.573780e-03,-6.785138e-03,1.039325e+01
2.675000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039838e+01,-1.220667e-03,-5.472791e-03,1.039839e+01
2.725000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040242e+01,-9.395837e-04,-4.353114e-03,1.040242e+01
2.775000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040554e+01,-7.106193e-04,-3.382450e-03,1.040554e+01
2.825000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040790e+01,-5.190715e-04,-2.524350e-03,1.040790e+01
2.875000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040959e+01,-3.537295e-04,-1.748139e-03,1.040959e+01
2.925000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041068e+01,-2.056886e-04,-1.027472e-03,1.041068e+01
2.975000e+02,1.025000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041108e+01,-6.749691e-05,-3.389790e-04,1.041108e+01
2.500000e+00,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036288e+01,1.376998e-03,1.115968e-03,1.036288e+01
7.500000e+00,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036088e+01,4.225554e-03,3.389398e-03,1.036089e+01
1.250000e+01,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035543e+01,7.370192e-03,5.788520e-03,1.035543e+01
1.750000e+01,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034684e+01,1.105241e-02,8.400641e-03,1.034685e+01
2.250000e+01,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.033459e+01,1.559052e-02,1.131624e-02,1.033460e+01
2.750000e+01,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.031787e+01,2.143546e-02,1.462465e-02,1.031790e+01
3.250000e+01,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.029549e+01,2.926267e-02,1.840015e-02,1.029555e+01
3.750000e+01,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.026573e+01,4.013219e-02,2.266773e-02,1.026583e+01
4.250000e+01,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.022600e+01,5.578105e-02,2.732571e-02,1.022619e+01
4.750000e+01,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.017242e+01,7.918196e-02,3.197845e-02,1.017278e+01
5.250000e+01,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.009891e+01,1.156596e-01,3.558202e-02,1.009963e+01
5.750000e+01,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.995457e+00,1.752292e-01,3.570645e-02,9.997057e+00
6.250000e+01,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.843869e+00,2.777533e-01,2.703130e-02,9.847824e+00
6.750000e+01,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.604022e+00,4.650141e-01,-1.622517e-03,9.615274e+00
7.250000e+01,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.158404e+00,8.312111e-01,-7.282402e-02,9.196335e+00
7.750000e+01,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.067543e+01,1.608338e+00,-2.298381e-01,1.079835e+01
8.250000e+01,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.750000e+01,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.250000e+01,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.750000e+01,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.025000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.075000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.125000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.175000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.225000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,7.621421e+00,-1.199327e+00,9.363863e-02,7.715777e+00
1.275000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,6.493931e+00,-6.689931e-01,-6.078762e-01,6.556539e+00
1.325000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,6.766195e+00,-4.130771e-01,-9.210046e-01,6.841073e+00
1.375000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,6.918760e+00,-2.747516e-01,-9.014929e-01,6.982651e+00
1.425000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,7.038227e+00,-1.956553e-01,-5.637819e-01,7.063481e+00
1.475000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,7.164517e+00,-1.650478e-01,2.535504e-02,7.166462e+00
1.525000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,7.470904e+00,-1.760125e-01,-1.188803e-01,7.473922e+00
1.575000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,7.755667e+00,-2.229209e-01,-1.662354e-01,7.760651e+00
1.625000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,8.107934e+00,-3.824496e-01,-1.479630e-01,8.118298e+00
1.675000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,8.509644e+00,-3.737090e-01,-1.405953e-01,8.519006e+00
1.725000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,8.812565e+00,-2.144513e-01,-1.244616e-01,8.816052e+00
1.775000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.013575e+00,-1.780581e-01,-1.016015e-01,9.015906e+00
1.825000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.201991e+00,-1.763478e-01,-8.373702e-02,9.204062e+00
1.875000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.392435e+00,-1.844656e-01,-6.808707e-02,9.394493e+00
1.925000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.586732e+00,-1.930700e-01,-5.251882e-02,9.588820e+00
1.975000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.772909e+00,-1.768180e-01,-3.840343e-02,9.774584e+00
2.025000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.929081e+00,-1.400024e-01,-2.794808e-02,9.930108e+00
2.075000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.008097e+01,-1.082644e-01,-2.509575e-02,1.008159e+01
2.125000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.017241e+01,-8.130837e-02,-2.826110e-02,1.017278e+01
2.175000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.020830e+01,-5.950268e-02,-3.012058e-02,1.020852e+01
2.225000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.025716e+01,-4.321100e-02,-2.830351e-02,1.025729e+01
2.275000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.029332e+01,-3.151140e-02,-2.497859e-02,1.029340e+01
2.325000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.032053e+01,-2.321353e-02,-2.131869e-02,1.032058e+01
2.375000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034133e+01,-1.731293e-02,-1.786546e-02,1.034136e+01
2.425000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035742e+01,-1.307268e-02,-1.482195e-02,1.035744e+01
2.475000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037001e+01,-9.981265e-03,-1.222689e-02,1.037002e+01
2.525000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037994e+01,-7.690447e-03,-1.004743e-02,1.037994e+01
2.575000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038780e+01,-5.963546e-03,-8.225246e-03,1.038781e+01
2.625000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039406e+01,-4.638392e-03,-6.697933e-03,1.039406e+01
2.675000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039902e+01,-3.602337e-03,-5.407862e-03,1.039902e+01
2.725000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040293e+01,-2.775737e-03,-4.305068e-03,1.040293e+01
2.775000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040596e+01,-2.101067e-03,-3.347393e-03,1.040597e+01
2.825000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040826e+01,-1.535695e-03,-2.499515e-03,1.040826e+01
2.875000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040990e+01,-1.047003e-03,-1.731619e-03,1.040990e+01
2.925000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041096e+01,-6.089979e-04,-1.018025e-03,1.041096e+01
2.975000e+02,1.075000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041136e+01,-1.998724e-04,-3.359051e-04,1.041136e+01
2.500000e+00,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036664e+01,2.201816e-03,1.078294e-03,1.036664e+01
7.500000e+00,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036483e+01,6.750334e-03,3.273196e-03,1.036484e+01
1.250000e+01,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035992e+01,1.175125e-02,5.583956e-03,1.035993e+01
1.750000e+01,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035223e+01,1.756890e-02,8.090404e-03,1.035225e+01
2.250000e+01,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034138e+01,2.467533e-02,1.087430e-02,1.034142e+01
2.750000e+01,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.032679e+01,3.372509e-02,1.401513e-02,1.032685e+01
3.250000e+01,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.030764e+01,4.567342e-02,1.757775e-02,1.030775e+01
3.750000e+01,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.028285e+01,6.197330e-02,2.158373e-02,1.028306e+01
4.250000e+01,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.025103e+01,8.491719e-02,2.595034e-02,1.025142e+01
4.750000e+01,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.021047e+01,1.182523e-01,3.036771e-02,1.021120e+01
5.250000e+01,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.015937e+01,1.683322e-01,3.406238e-02,1.016082e+01
5.750000e+01,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.009696e+01,2.463748e-01,3.537280e-02,1.010002e+01
6.250000e+01,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.002728e+01,3.731646e-01,3.109138e-02,1.003427e+01
6.750000e+01,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.973777e+00,5.897308e-01,1.587129e-02,9.991209e+00
7.250000e+01,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.003860e+01,9.846967e-01,-1.624918e-02,1.008679e+01
7.750000e+01,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.066762e+01,1.775398e+00,-5.876268e-02,1.081451e+01
8.250000e+01,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.130575e+01,9.654773e-01,-3.114324e-02,1.134695e+01
8.750000e+01,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.139401e+01,5.446646e-01,-4.459909e-03,1.140702e+01
9.250000e+01,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.137255e+01,2.924312e-01,1.390537e-02,1.137632e+01
9.750000e+01,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.134151e+01,1.161647e-01,2.825178e-02,1.134214e+01
1.025000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.132359e+01,-3.297376e-02,4.496370e-02,1.132373e+01
1.075000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.131876e+01,-1.907603e-01,7.141726e-02,1.132060e+01
1.125000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.130785e+01,-3.977761e-01,1.161666e-01,1.131544e+01
1.175000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.121512e+01,-7.232217e-01,1.866376e-01,1.123996e+01
1.225000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.072345e+01,-1.326132e+00,2.731315e-01,1.080859e+01
1.275000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.023959e+01,-7.870533e-01,2.730635e-01,1.027342e+01
1.325000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.017201e+01,-5.102831e-01,2.452207e-01,1.018776e+01
1.375000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.020332e+01,-3.503399e-01,1.888891e-01,1.021108e+01
1.425000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.025415e+01,-2.528591e-01,1.029615e-01,1.025779e+01
1.475000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.029505e+01,-2.059179e-01,4.600909e-03,1.029711e+01
1.525000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.030190e+01,-1.958100e-01,-7.046922e-02,1.030400e+01
1.575000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.022195e+01,-1.960137e-01,-1.089177e-01,1.022441e+01
1.625000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036260e+01,-2.117931e-01,-1.358776e-01,1.036566e+01
1.675000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,8.642850e+00,-2.298860e-01,-1.377042e-01,8.647004e+00
1.725000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,8.960076e+00,-2.507510e-01,-1.076555e-01,8.964231e+00
1.775000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.034932e+00,-2.731221e-01,-8.805183e-02,9.039488e+00
1.825000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.194404e+00,-2.939522e-01,-7.496301e-02,9.199407e+00
1.875000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.378285e+00,-3.162978e-01,-6.396263e-02,9.383836e+00
1.925000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.590521e+00,-3.563497e-01,-5.315056e-02,9.597287e+00
1.975000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.810723e+00,-3.229072e-01,-4.027100e-02,9.816118e+00
2.025000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,9.977273e+00,-2.321637e-01,-2.817906e-02,9.980013e+00
2.075000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.012079e+01,-1.778967e-01,-2.448519e-02,1.012238e+01
2.125000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.020520e+01,-1.316110e-01,-2.718012e-02,1.020609e+01
2.175000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.023375e+01,-9.427651e-02,-2.882258e-02,1.023423e+01
2.225000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.027570e+01,-6.773498e-02,-2.703717e-02,1.027596e+01
2.275000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.030648e+01,-4.928866e-02,-2.387973e-02,1.030662e+01
2.325000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.032984e+01,-3.640186e-02,-2.042711e-02,1.032993e+01
2.375000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.034797e+01,-2.727323e-02,-1.716943e-02,1.034802e+01
2.425000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036222e+01,-2.069861e-02,-1.429024e-02,1.036226e+01
2.475000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037354e+01,-1.588101e-02,-1.182536e-02,1.037356e+01
2.525000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038257e+01,-1.228941e-02,-9.745878e-03,1.038259e+01
2.575000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.038981e+01,-9.565364e-03,-7.999322e-03,1.038982e+01
2.625000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.039561e+01,-7.463067e-03,-6.528913e-03,1.039562e+01
2.675000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040025e+01,-5.810922e-03,-5.281748e-03,1.040025e+01
2.725000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040392e+01,-4.486780e-03,-4.211575e-03,1.040392e+01
2.775000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040678e+01,-3.401753e-03,-3.279070e-03,1.040678e+01
2.825000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.040895e+01,-2.489472e-03,-2.451057e-03,1.040895e+01
2.875000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041052e+01,-1.698790e-03,-1.699355e-03,1.041052e+01
2.925000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041152e+01,-9.886903e-04,-9.995625e-04,1.041153e+01
2.975000e+02,1.125000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.041190e+01,-3.245800e-04,-3.298961e-04,1.041190e+01
2.500000e+00,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037198e+01,2.899360e-03,1.024954e-03,1.037198e+01
7.500000e+00,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.037043e+01,8.877170e-03,3.108865e-03,1.037044e+01
1.250000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.036624e+01,1.541196e-02,5.295343e-03,1.036626e+01
1.750000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035976e+01,2.294418e-02,7.654206e-03,1.035979e+01
2.250000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.035074e+01,3.203061e-02,1.025570e-02,1.035080e+01
2.750000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.033886e+01,4.341936e-02,1.316638e-02,1.033896e+01
3.250000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.032374e+01,5.816114e-02,1.643861e-02,1.032392e+01
3.750000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.030497e+01,7.778064e-02,2.008795e-02,1.030529e+01
4.250000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.028228e+01,1.045452e-01,2.404904e-02,1.028284e+01
4.750000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.025584e+01,1.418870e-01,2.809497e-02,1.025686e+01
5.250000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.022703e+01,1.950494e-01,3.170205e-02,1.022894e+01
5.750000e+01,1.175000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.020029e+01,2.719916e-01,3.385507e-02,1.020397e+01
