x,y,z_terrain,z_physical,z_agl,u,v,w,speed
1.350000e+02,2.550000e+02,1.243504e+01,1.507969e+01,2.644643e+00,9.401592e+00,5.330521e-01,7.071977e-02,9.416957e+00
1.450000e+02,2.550000e+02,1.106984e+01,1.507969e+01,4.009852e+00,9.973166e+00,1.207812e-01,2.887494e-02,9.973939e+00
1.550000e+02,2.550000e+02,1.106984e+01,1.507969e+01,4.009852e+00,9.974370e+00,-1.207011e-01,-3.098538e-02,9.975148e+00
1.650000e+02,2.550000e+02,1.243504e+01,1.507969e+01,2.644643e+00,9.404730e+00,-5.345726e-01,-7.250014e-02,9.420190e+00
1.750000e+02,2.550000e+02,1.004634e+01,1.507969e+01,5.033344e+00,9.935751e+00,-4.458863e-01,-1.130150e-01,9.946394e+00
1.850000e+02,2.550000e+02,9.670843e+00,1.507969e+01,5.408844e+00,9.890828e+00,-4.804136e-01,-1.742661e-01,9.904022e+00
1.950000e+02,2.550000e+02,9.835939e+00,1.507969e+01,5.243749e+00,9.731990e+00,-4.554327e-01,-2.402426e-01,9.745603e+00
2.050000e+02,2.550000e+02,7.230287e+00,1.507969e+01,7.849400e+00,1.000880e+01,-3.463102e-01,-3.551936e-01,1.002109e+01
2.150000e+02,2.550000e+02,6.697919e+00,1.507969e+01,8.381769e+00,9.908106e+00,-4.000780e-01,-3.581979e-01,9.922647e+00
2.250000e+02,2.550000e+02,6.151035e+00,1.507969e+01,8.928653e+00,9.916187e+00,-4.657052e-01,-4.395226e-01,9.936842e+00
2.350000e+02,2.550000e+02,4.127549e+00,1.507969e+01,1.095214e+01,9.948814e+00,-5.170631e-01,-8.407965e-01,9.997660e+00
2.450000e+02,2.550000e+02,3.677872e+00,1.507969e+01,1.140182e+01,9.706167e+00,-6.107001e-01,-6.195951e-01,9.745077e+00
2.550000e+02,2.550000e+02,3.038501e+00,1.507969e+01,1.204119e+01,9.584394e+00,-5.939435e-01,-5.019224e-01,9.615888e+00
2.650000e+02,2.550000e+02,1.869369e+00,1.507969e+01,1.321032e+01,9.549753e+00,-4.798569e-01,-3.579074e-01,9.568498e+00
2.750000e+02,2.550000e+02,1.601473e+00,1.507969e+01,1.347821e+01,9.491907e+00,-3.464935e-01,-2.303912e-01,9.501023e+00
2.850000e+02,2.550000e+02,1.184203e+00,1.507969e+01,1.389548e+01,9.483803e+00,-2.157802e-01,-1.426315e-01,9.487330e+00
2.950000e+02,2.550000e+02,7.415839e-01,1.507969e+01,1.433810e+01,9.501549e+00,-7.595842e-02,-5.621005e-02,9.502019e+00
5.000000e+00,2.650000e+02,4.143069e-01,1.507969e+01,1.466538e+01,9.683208e+00,6.030110e-02,4.112386e-02,9.683483e+00
1.500000e+01,2.650000e+02,7.285541e-01,1.507969e+01,1.435113e+01,9.676377e+00,1.702293e-01,1.042162e-01,9.678435e+00
2.500000e+01,2.650000e+02,9.702389e-01,1.507969e+01,1.410945e+01,9.702997e+00,2.752946e-01,1.659174e-01,9.708320e+00
3.500000e+01,2.650000e+02,1.168384e+00,1.507969e+01,1.391130e+01,9.761873e+00,3.821897e-01,2.456860e-01,9.772440e+00
4.500000e+01,2.650000e+02,1.869369e+00,1.507969e+01,1.321032e+01,9.816719e+00,4.729810e-01,3.271688e-01,9.833551e+00
5.500000e+01,2.650000e+02,2.318369e+00,1.507969e+01,1.276132e+01,9.915517e+00,5.230570e-01,3.960244e-01,9.937198e+00
6.500000e+01,2.650000e+02,2.650966e+00,1.507969e+01,1.242872e+01,1.007111e+01,5.366084e-01,4.897979e-01,1.009728e+01
7.500000e+01,2.650000e+02,3.784285e+00,1.507969e+01,1.129540e+01,1.012300e+01,4.247545e-01,4.707599e-01,1.014284e+01
8.500000e+01,2.650000e+02,4.343973e+00,1.507969e+01,1.073571e+01,1.016265e+01,3.383758e-01,5.240800e-01,1.018178e+01
9.500000e+01,2.650000e+02,4.737732e+00,1.507969e+01,1.034196e+01,1.040599e+01,2.722670e-01,7.997427e-01,1.044022e+01
1.050000e+02,2.650000e+02,6.051339e+00,1.507969e+01,9.028349e+00,1.052124e+01,3.016688e-01,3.581867e-01,1.053166e+01
1.150000e+02,2.650000e+02,6.383301e+00,1.507969e+01,8.696387e+00,1.054524e+01,2.791350e-01,2.130440e-01,1.055109e+01
1.250000e+02,2.650000e+02,6.661034e+00,1.507969e+01,8.418653e+00,1.060381e+01,2.605800e-01,1.444159e-01,1.060800e+01
1.350000e+02,2.650000e+02,7.650380e+00,1.507969e+01,7.429308e+00,1.056909e+01,2.207006e-01,7.599820e-02,1.057166e+01
1.450000e+02,2.650000e+02,7.359236e+00,1.507969e+01,7.720452e+00,1.065089e+01,6.535608e-02,1.761934e-02,1.065110e+01
1.550000e+02,2.650000e+02,7.359236e+00,1.507969e+01,7.720452e+00,1.065148e+01,-6.608507e-02,-1.890835e-02,1.065170e+01
1.650000e+02,2.650000e+02,7.650380e+00,1.507969e+01,7.429308e+00,1.057058e+01,-2.224107e-01,-7.712707e-02,1.057320e+01
1.750000e+02,2.650000e+02,6.661034e+00,1.507969e+01,8.418653e+00,1.060544e+01,-2.639612e-01,-1.452784e-01,1.060972e+01
1.850000e+02,2.650000e+02,6.383301e+00,1.507969e+01,8.696387e+00,1.054601e+01,-2.844207e-01,-2.136141e-01,1.055201e+01
1.950000e+02,2.650000e+02,6.051339e+00,1.507969e+01,9.028349e+00,1.052021e+01,-3.086472e-01,-3.585083e-01,1.053084e+01
2.050000e+02,2.650000e+02,4.737732e+00,1.507969e+01,1.034196e+01,1.040247e+01,-2.804255e-01,-7.998960e-01,1.043694e+01
2.150000e+02,2.650000e+02,4.343973e+00,1.507969e+01,1.073571e+01,1.015627e+01,-3.470855e-01,-5.241463e-01,1.017571e+01
2.250000e+02,2.650000e+02,3.784285e+00,1.507969e+01,1.129540e+01,1.011371e+01,-4.334156e-01,-4.708004e-01,1.013394e+01
2.350000e+02,2.650000e+02,2.650966e+00,1.507969e+01,1.242872e+01,1.005909e+01,-5.447314e-01,-4.898468e-01,1.008573e+01
2.450000e+02,2.650000e+02,2.318369e+00,1.507969e+01,1.276132e+01,9.901071e+00,-5.302858e-01,-3.960928e-01,9.923170e+00
2.550000e+02,2.650000e+02,1.869369e+00,1.507969e+01,1.321032e+01,9.800245e+00,-4.790808e-01,-3.272521e-01,9.817403e+00
2.650000e+02,2.650000e+02,1.168384e+00,1.507969e+01,1.391130e+01,9.743787e+00,-3.870197e-01,-2.457719e-01,9.754567e+00
2.750000e+02,2.650000e+02,9.702389e-01,1.507969e+01,1.410945e+01,9.683719e+00,-2.787782e-01,-1.659914e-01,9.689153e+00
2.850000e+02,2.650000e+02,7.285541e-01,1.507969e+01,1.435113e+01,9.656314e+00,-1.723295e-01,-1.042661e-01,9.658414e+00
2.950000e+02,2.650000e+02,4.143069e-01,1.507969e+01,1.466538e+01,9.662853e+00,-6.100249e-02,-4.114144e-02,9.663133e+00
5.000000e+00,2.750000e+02,3.767038e-01,1.507969e+01,1.470298e+01,9.781272e+00,4.421409e-02,3.142838e-02,9.781423e+00
1.500000e+01,2.750000e+02,6.241465e-01,1.507969e+01,1.445554e+01,9.779855e+00,1.240417e-01,8.017368e-02,9.780970e+00
2.500000e+01,2.750000e+02,8.958153e-01,1.507969e+01,1.418387e+01,9.801158e+00,1.991512e-01,1.251504e-01,9.803980e+00
3.500000e+01,2.750000e+02,9.702389e-01,1.507969e+01,1.410945e+01,9.865494e+00,2.731679e-01,1.812726e-01,9.870940e+00
4.500000e+01,2.750000e+02,1.601473e+00,1.507969e+01,1.347821e+01,9.910046e+00,3.389450e-01,2.376787e-01,9.918689e+00
5.500000e+01,2.750000e+02,2.126642e+00,1.507969e+01,1.295305e+01,9.973013e+00,3.828734e-01,2.806592e-01,9.984305e+00
6.500000e+01,2.750000e+02,2.251566e+00,1.507969e+01,1.282812e+01,1.009507e+01,4.033797e-01,3.465918e-01,1.010907e+01
7.500000e+01,2.750000e+02,3.241967e+00,1.507969e+01,1.183772e+01,1.013255e+01,3.783805e-01,4.036948e-01,1.014764e+01
8.500000e+01,2.750000e+02,3.954129e+00,1.507969e+01,1.112556e+01,1.016470e+01,3.601350e-01,4.885483e-01,1.018280e+01
9.500000e+01,2.750000e+02,4.102026e+00,1.507969e+01,1.097766e+01,1.044923e+01,3.585899e-01,8.286445e-01,1.048816e+01
1.050000e+02,2.750000e+02,5.184133e+00,1.507969e+01,9.895555e+00,1.060497e+01,2.660135e-01,3.833812e-01,1.061523e+01
1.150000e+02,2.750000e+02,5.756951e+00,1.507969e+01,9.322737e+00,1.058829e+01,1.828403e-01,2.506583e-01,1.059283e+01
1.250000e+02,2.750000e+02,5.861268e+00,1.507969e+01,9.218420e+00,1.069283e+01,8.097567e-02,2.304210e-01,1.069562e+01
1.350000e+02,2.750000e+02,6.554019e+00,1.507969e+01,8.525669e+00,1.071290e+01,1.059355e-01,8.779485e-02,1.071378e+01
1.450000e+02,2.750000e+02,6.563453e+00,1.507969e+01,8.516235e+00,1.068432e+01,8.583729e-02,-2.637715e-02,1.068470e+01
1.550000e+02,2.750000e+02,6.563453e+00,1.507969e+01,8.516235e+00,1.068454e+01,-8.674758e-02,2.551615e-02,1.068493e+01
1.650000e+02,2.750000e+02,6.554019e+00,1.507969e+01,8.525669e+00,1.071338e+01,-1.074254e-01,-8.857580e-02,1.071429e+01
1.750000e+02,2.750000e+02,5.861268e+00,1.507969e+01,9.218420e+00,1.069309e+01,-8.346512e-02,-2.310662e-01,1.069591e+01
1.850000e+02,2.750000e+02,5.756951e+00,1.507969e+01,9.322737e+00,1.058766e+01,-1.864927e-01,-2.511493e-01,1.059228e+01
1.950000e+02,2.750000e+02,5.184133e+00,1.507969e+01,9.895555e+00,1.060279e+01,-2.707313e-01,-3.837336e-01,1.061318e+01
2.050000e+02,2.750000e+02,4.102026e+00,1.507969e+01,1.097766e+01,1.044499e+01,-3.640844e-01,-8.288941e-01,1.048415e+01
2.150000e+02,2.750000e+02,3.954129e+00,1.507969e+01,1.112556e+01,1.015808e+01,-3.660255e-01,-4.887345e-01,1.017642e+01
2.250000e+02,2.750000e+02,3.241967e+00,1.507969e+01,1.183772e+01,1.012347e+01,-3.842828e-01,-4.038493e-01,1.013880e+01
2.350000e+02,2.750000e+02,2.251566e+00,1.507969e+01,1.282812e+01,1.008360e+01,-4.089626e-01,-3.467336e-01,1.009785e+01
2.450000e+02,2.750000e+02,2.126642e+00,1.507969e+01,1.295305e+01,9.959386e+00,-3.878822e-01,-2.807952e-01,9.970891e+00
2.550000e+02,2.750000e+02,1.601473e+00,1.507969e+01,1.347821e+01,9.894562e+00,-3.432013e-01,-2.378067e-01,9.903368e+00
2.650000e+02,2.750000e+02,9.702389e-01,1.507969e+01,1.410945e+01,9.848504e+00,-2.765573e-01,-1.813854e-01,9.854055e+00
2.750000e+02,2.750000e+02,8.958153e-01,1.507969e+01,1.418387e+01,9.783033e+00,-2.016061e-01,-1.252391e-01,9.785911e+00
2.850000e+02,2.750000e+02,6.241465e-01,1.507969e+01,1.445554e+01,9.760973e+00,-1.255257e-01,-8.023050e-02,9.762110e+00
2.950000e+02,2.750000e+02,3.767038e-01,1.507969e+01,1.470298e+01,9.762107e+00,-4.471039e-02,-3.144794e-02,9.762260e+00
5.000000e+00,2.850000e+02,3.725595e-01,1.507969e+01,1.470713e+01,9.847158e+00,2.610735e-02,2.396375e-02,9.847222e+00
1.500000e+01,2.850000e+02,4.974861e-01,1.507969e+01,1.458220e+01,9.855394e+00,7.647813e-02,6.246671e-02,9.855888e+00
2.500000e+01,2.850000e+02,6.241465e-01,1.507969e+01,1.445554e+01,9.888589e+00,1.228842e-01,9.893830e-02,9.889847e+00
3.500000e+01,2.850000e+02,7.285541e-01,1.507969e+01,1.435113e+01,9.948434e+00,1.677758e-01,1.426922e-01,9.950872e+00
4.500000e+01,2.850000e+02,1.276480e+00,1.507969e+01,1.380321e+01,9.991961e+00,2.091728e-01,1.808961e-01,9.995787e+00
5.500000e+01,2.850000e+02,1.433387e+00,1.507969e+01,1.364630e+01,1.007971e+01,2.372286e-01,2.124586e-01,1.008474e+01
6.500000e+01,2.850000e+02,1.608641e+00,1.507969e+01,1.347105e+01,1.018610e+01,2.593421e-01,2.641937e-01,1.019283e+01
7.500000e+01,2.850000e+02,2.584062e+00,1.507969e+01,1.249563e+01,1.022776e+01,2.720153e-01,2.997888e-01,1.023577e+01
8.500000e+01,2.850000e+02,2.610397e+00,1.507969e+01,1.246929e+01,1.036143e+01,2.868390e-01,3.380504e-01,1.037091e+01
9.500000e+01,2.850000e+02,2.817879e+00,1.507969e+01,1.226181e+01,1.055954e+01,3.239320e-01,4.408021e-01,1.057370e+01
1.050000e+02,2.850000e+02,4.132097e+00,1.507969e+01,1.094759e+01,1.062090e+01,2.179206e-01,3.361365e-01,1.062845e+01
1.150000e+02,2.850000e+02,3.769043e+00,1.507969e+01,1.131065e+01,1.073564e+01,1.396383e-01,2.984659e-01,1.074070e+01
1.250000e+02,2.850000e+02,3.915387e+00,1.507969e+01,1.116430e+01,1.092880e+01,8.664402e-02,5.762526e-01,1.094432e+01
1.350000e+02,2.850000e+02,5.223987e+00,1.507969e+01,9.855701e+00,1.096921e+01,6.054968e-02,1.087799e-01,1.096992e+01
1.450000e+02,2.850000e+02,4.314276e+00,1.507969e+01,1.076541e+01,1.092743e+01,2.607358e-02,-2.804553e-01,1.093106e+01
1.550000e+02,2.850000e+02,4.314276e+00,1.507969e+01,1.076541e+01,1.092744e+01,-2.676558e-02,2.798092e-01,1.093105e+01
1.650000e+02,2.850000e+02,5.223987e+00,1.507969e+01,9.855701e+00,1.096912e+01,-6.154632e-02,-1.093828e-01,1.096984e+01
1.750000e+02,2.850000e+02,3.915387e+00,1.507969e+01,1.116430e+01,1.092826e+01,-8.817027e-02,-5.767807e-01,1.094383e+01
1.850000e+02,2.850000e+02,3.769043e+00,1.507969e+01,1.131065e+01,1.073418e+01,-1.417893e-01,-2.989061e-01,1.073928e+01
1.950000e+02,2.850000e+02,4.132097e+00,1.507969e+01,1.094759e+01,1.061803e+01,-2.206552e-01,-3.364934e-01,1.062565e+01
2.050000e+02,2.850000e+02,2.817879e+00,1.507969e+01,1.226181e+01,1.055485e+01,-3.271040e-01,-4.410917e-01,1.056913e+01
2.150000e+02,2.850000e+02,2.610397e+00,1.507969e+01,1.246929e+01,1.035465e+01,-2.902458e-01,-3.382921e-01,1.036424e+01
2.250000e+02,2.850000e+02,2.584062e+00,1.507969e+01,1.249563e+01,1.021878e+01,-2.754439e-01,-2.999990e-01,1.022690e+01
2.350000e+02,2.850000e+02,1.608641e+00,1.507969e+01,1.347105e+01,1.017497e+01,-2.626023e-01,-2.643828e-01,1.018179e+01
2.450000e+02,2.850000e+02,1.433387e+00,1.507969e+01,1.364630e+01,1.006659e+01,-2.401688e-01,-2.126301e-01,1.007170e+01
2.550000e+02,2.850000e+02,1.276480e+00,1.507969e+01,1.380321e+01,9.977106e+00,-2.116830e-01,-1.810482e-01,9.980993e+00
2.650000e+02,2.850000e+02,7.285541e-01,1.507969e+01,1.435113e+01,9.932150e+00,-1.697823e-01,-1.428198e-01,9.934628e+00
2.750000e+02,2.850000e+02,6.241465e-01,1.507969e+01,1.445554e+01,9.871216e+00,-1.243415e-01,-9.903526e-02,9.872496e+00
2.850000e+02,2.850000e+02,4.974861e-01,1.507969e+01,1.458220e+01,9.837289e+00,-7.736083e-02,-6.252745e-02,9.837792e+00
2.950000e+02,2.850000e+02,3.725595e-01,1.507969e+01,1.470713e+01,9.828778e+00,-2.640282e-02,-2.398445e-02,9.828843e+00
5.000000e+00,2.950000e+02,1.649054e-01,1.507969e+01,1.491478e+01,9.903647e+00,1.553947e-02,2.248925e-02,9.903685e+00
1.500000e+01,2.950000e+02,3.725595e-01,1.507969e+01,1.470713e+01,9.902673e+00,5.082117e-02,5.442346e-02,9.902953e+00
2.500000e+01,2.950000e+02,3.767038e-01,1.507969e+01,1.470298e+01,9.946630e+00,8.433229e-02,8.436508e-02,9.947346e+00
3.500000e+01,2.950000e+02,4.143069e-01,1.507969e+01,1.466538e+01,1.000999e+01,1.156746e-01,1.208426e-01,1.001139e+01
4.500000e+01,2.950000e+02,7.415839e-01,1.507969e+01,1.433810e+01,1.007220e+01,1.421185e-01,1.526562e-01,1.007436e+01
5.500000e+01,2.950000e+02,8.771108e-01,1.507969e+01,1.420258e+01,1.016074e+01,1.619865e-01,1.787171e-01,1.016360e+01
6.500000e+01,2.950000e+02,9.402294e-01,1.507969e+01,1.413946e+01,1.027509e+01,1.843695e-01,2.156223e-01,1.027901e+01
7.500000e+01,2.950000e+02,1.472957e+00,1.507969e+01,1.360673e+01,1.036612e+01,1.949292e-01,2.430790e-01,1.037080e+01
8.500000e+01,2.950000e+02,1.609874e+00,1.507969e+01,1.346981e+01,1.049807e+01,2.080145e-01,2.626388e-01,1.050341e+01
9.500000e+01,2.950000e+02,1.684600e+00,1.507969e+01,1.339509e+01,1.067288e+01,2.391204e-01,2.968218e-01,1.067968e+01
1.050000e+02,2.950000e+02,2.326705e+00,1.507969e+01,1.275298e+01,1.078954e+01,1.727321e-01,2.682008e-01,1.079425e+01
1.150000e+02,2.950000e+02,2.328143e+00,1.507969e+01,1.275154e+01,1.091049e+01,1.292754e-01,2.422379e-01,1.091395e+01
1.250000e+02,2.950000e+02,2.380850e+00,1.507969e+01,1.269884e+01,1.107701e+01,1.703969e-01,2.715637e-01,1.108165e+01
1.350000e+02,2.950000e+02,2.923965e+00,1.507969e+01,1.215572e+01,1.116093e+01,4.805283e-02,1.067387e-01,1.116154e+01
1.450000e+02,2.950000e+02,2.652375e+00,1.507969e+01,1.242731e+01,1.113969e+01,-5.387983e-02,-3.767365e-02,1.113989e+01
1.550000e+02,2.950000e+02,2.652375e+00,1.507969e+01,1.242731e+01,1.113961e+01,5.337190e-02,3.711714e-02,1.113980e+01
1.650000e+02,2.950000e+02,2.923965e+00,1.507969e+01,1.215572e+01,1.116058e+01,-4.875047e-02,-1.072663e-01,1.116120e+01
1.750000e+02,2.950000e+02,2.380850e+00,1.507969e+01,1.269884e+01,1.107611e+01,-1.714256e-01,-2.720407e-01,1.108078e+01
1.850000e+02,2.950000e+02,2.328143e+00,1.507969e+01,1.275154e+01,1.090865e+01,-1.306975e-01,-2.426538e-01,1.091213e+01
1.950000e+02,2.950000e+02,2.326705e+00,1.507969e+01,1.275298e+01,1.078634e+01,-1.745252e-01,-2.685563e-01,1.079110e+01
2.050000e+02,2.950000e+02,1.684600e+00,1.507969e+01,1.339509e+01,1.066797e+01,-2.411953e-01,-2.971254e-01,1.067483e+01
2.150000e+02,2.950000e+02,1.609874e+00,1.507969e+01,1.346981e+01,1.049120e+01,-2.102441e-01,-2.629019e-01,1.049660e+01
2.250000e+02,2.950000e+02,1.472957e+00,1.507969e+01,1.360673e+01,1.035718e+01,-1.971776e-01,-2.433117e-01,1.036191e+01
2.350000e+02,2.950000e+02,9.402294e-01,1.507969e+01,1.413946e+01,1.026411e+01,-1.865129e-01,-2.158310e-01,1.026808e+01
2.450000e+02,2.950000e+02,8.771108e-01,1.507969e+01,1.420258e+01,1.014787e+01,-1.639245e-01,-1.789036e-01,1.015077e+01
2.550000e+02,2.950000e+02,7.415839e-01,1.507969e+01,1.433810e+01,1.005765e+01,-1.437767e-01,-1.528186e-01,1.005984e+01
2.650000e+02,2.950000e+02,4.143069e-01,1.507969e+01,1.466538e+01,9.994057e+00,-1.170026e-01,-1.209767e-01,9.995474e+00
2.750000e+02,2.950000e+02,3.767038e-01,1.507969e+01,1.470298e+01,9.929629e+00,-8.529826e-02,-8.446566e-02,9.930354e+00
2.850000e+02,2.950000e+02,3.725595e-01,1.507969e+01,1.470713e+01,9.884953e+00,-5.140679e-02,-5.448593e-02,9.885237e+00
2.950000e+02,2.950000e+02,1.649054e-01,1.507969e+01,1.491478e+01,9.885657e+00,-1.573559e-02,-2.251044e-02,9.885695e+00
