x,y,z_terrain,z_physical,z_agl,u,v,w,speed
2.725000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042051e+01,-8.919767e-03,-2.650380e-03,1.042051e+01
2.775000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042102e+01,-6.961030e-03,-2.115818e-03,1.042103e+01
2.825000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042145e+01,-5.208653e-03,-1.613065e-03,1.042146e+01
2.875000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042179e+01,-3.612186e-03,-1.134843e-03,1.042179e+01
2.925000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042201e+01,-2.124524e-03,-6.740005e-04,1.042201e+01
2.975000e+02,1.525000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042210e+01,-7.010967e-04,-2.235194e-04,1.042210e+01
2.500000e+00,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043316e+01,3.236176e-03,4.358198e-04,1.043316e+01
7.500000e+00,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043343e+01,9.768596e-03,1.309290e-03,1.043343e+01
1.250000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043419e+01,1.647803e-02,2.187759e-03,1.043420e+01
1.750000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043543e+01,2.347114e-02,3.072888e-03,1.043545e+01
2.250000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043727e+01,3.083524e-02,3.963714e-03,1.043732e+01
2.750000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043989e+01,3.862575e-02,4.855390e-03,1.043996e+01
3.250000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044350e+01,4.684897e-02,5.737808e-03,1.044361e+01
3.750000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044837e+01,5.543920e-02,6.594187e-03,1.044852e+01
4.250000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045478e+01,6.423046e-02,7.399846e-03,1.045498e+01
4.750000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046303e+01,7.292491e-02,8.121560e-03,1.046329e+01
5.250000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047338e+01,8.106419e-02,8.718028e-03,1.047369e+01
5.750000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.048596e+01,8.801490e-02,9.142069e-03,1.048633e+01
6.250000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.050073e+01,9.298574e-02,9.345002e-03,1.050115e+01
6.750000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.051737e+01,9.509613e-02,9.283128e-03,1.051780e+01
7.250000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.053518e+01,9.350931e-02,8.925275e-03,1.053560e+01
7.750000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.055315e+01,8.761774e-02,8.259421e-03,1.055352e+01
8.250000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.057004e+01,7.722803e-02,7.296126e-03,1.057033e+01
8.750000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.058456e+01,6.266267e-02,6.067658e-03,1.058475e+01
9.250000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.059558e+01,4.472523e-02,4.623573e-03,1.059567e+01
9.750000e+01,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.060229e+01,2.456681e-02,3.024445e-03,1.060232e+01
1.025000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.060431e+01,3.524537e-03,1.335252e-03,1.060432e+01
1.075000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.060166e+01,-1.702534e-02,-3.804875e-04,1.060167e+01
1.125000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.059475e+01,-3.579692e-02,-2.065148e-03,1.059481e+01
1.175000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.058437e+01,-5.172205e-02,-3.669738e-03,1.058450e+01
1.225000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.057159e+01,-6.407867e-02,-5.155262e-03,1.057179e+01
1.275000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.055760e+01,-7.259066e-02,-6.493656e-03,1.055785e+01
1.325000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.054355e+01,-7.744642e-02,-7.669104e-03,1.054383e+01
1.375000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.053035e+01,-7.920883e-02,-8.679365e-03,1.053065e+01
1.425000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.051863e+01,-7.865992e-02,-9.535410e-03,1.051893e+01
1.475000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.050869e+01,-7.664471e-02,-1.025845e-02,1.050898e+01
1.525000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.050053e+01,-7.395176e-02,-1.087479e-02,1.050080e+01
1.575000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.049393e+01,-7.123327e-02,-1.140960e-02,1.049417e+01
1.625000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.048849e+01,-6.895001e-02,-1.188035e-02,1.048872e+01
1.675000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.048375e+01,-6.733288e-02,-1.229181e-02,1.048398e+01
1.725000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047927e+01,-6.637460e-02,-1.263446e-02,1.047948e+01
1.775000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047467e+01,-6.587636e-02,-1.288801e-02,1.047489e+01
1.825000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046977e+01,-6.553916e-02,-1.302803e-02,1.046998e+01
1.875000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046448e+01,-6.505297e-02,-1.303287e-02,1.046469e+01
1.925000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045887e+01,-6.414943e-02,-1.288882e-02,1.045907e+01
1.975000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045306e+01,-6.261667e-02,-1.259278e-02,1.045325e+01
2.025000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044724e+01,-6.030411e-02,-1.215270e-02,1.044742e+01
2.075000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044168e+01,-5.715196e-02,-1.158587e-02,1.044184e+01
2.125000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043661e+01,-5.322673e-02,-1.091595e-02,1.043676e+01
2.175000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043226e+01,-4.871367e-02,-1.016988e-02,1.043238e+01
2.225000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042872e+01,-4.386366e-02,-9.375265e-03,1.042882e+01
2.275000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042601e+01,-3.892945e-02,-8.558130e-03,1.042609e+01
2.325000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042407e+01,-3.412117e-02,-7.741173e-03,1.042413e+01
2.375000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042278e+01,-2.958798e-02,-6.942551e-03,1.042283e+01
2.425000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042202e+01,-2.541903e-02,-6.175423e-03,1.042205e+01
2.475000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042165e+01,-2.165416e-02,-5.448147e-03,1.042168e+01
2.525000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042157e+01,-1.829721e-02,-4.764918e-03,1.042159e+01
2.575000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042168e+01,-1.532816e-02,-4.126614e-03,1.042170e+01
2.625000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042192e+01,-1.271269e-02,-3.531646e-03,1.042193e+01
2.675000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042221e+01,-1.040899e-02,-2.976716e-03,1.042222e+01
2.725000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042252e+01,-8.372263e-03,-2.457419e-03,1.042253e+01
2.775000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042282e+01,-6.557415e-03,-1.968688e-03,1.042282e+01
2.825000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042308e+01,-4.920540e-03,-1.505109e-03,1.042308e+01
2.875000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042329e+01,-3.419498e-03,-1.061113e-03,1.042329e+01
2.925000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042344e+01,-2.013953e-03,-6.310887e-04,1.042344e+01
2.975000e+02,1.575000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042349e+01,-6.650598e-04,-2.094340e-04,1.042349e+01
2.500000e+00,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043934e+01,2.880019e-03,3.804017e-04,1.043934e+01
7.500000e+00,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043968e+01,8.681732e-03,1.141525e-03,1.043969e+01
1.250000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044063e+01,1.460496e-02,1.903196e-03,1.044064e+01
1.750000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044213e+01,2.071852e-02,2.664393e-03,1.044215e+01
2.250000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044429e+01,2.707137e-02,3.421965e-03,1.044432e+01
2.750000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044723e+01,3.368153e-02,4.169692e-03,1.044729e+01
3.250000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045112e+01,4.052233e-02,4.897344e-03,1.045120e+01
3.750000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045613e+01,4.750576e-02,5.589795e-03,1.045624e+01
4.250000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046246e+01,5.446421e-02,6.226395e-03,1.046260e+01
4.750000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047027e+01,6.113280e-02,6.780831e-03,1.047045e+01
5.250000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047970e+01,6.713755e-02,7.221820e-03,1.047992e+01
5.750000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.049076e+01,7.199693e-02,7.514939e-03,1.049101e+01
6.250000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.050333e+01,7.514639e-02,7.625781e-03,1.050360e+01
6.750000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.051708e+01,7.599447e-02,7.524273e-03,1.051735e+01
7.250000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.053146e+01,7.401259e-02,7.189487e-03,1.053172e+01
7.750000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.054572e+01,6.884592e-02,6.613851e-03,1.054594e+01
8.250000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.055897e+01,6.041554e-02,5.805518e-03,1.055915e+01
8.750000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.057033e+01,4.897325e-02,4.788227e-03,1.057044e+01
9.250000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.057899e+01,3.508648e-02,3.598813e-03,1.057905e+01
9.750000e+01,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.058438e+01,1.956548e-02,2.283207e-03,1.058440e+01
1.025000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.058620e+01,3.362376e-03,8.918639e-04,1.058620e+01
1.075000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.058446e+01,-1.253396e-02,-5.246121e-04,1.058447e+01
1.125000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.057946e+01,-2.719848e-02,-1.919135e-03,1.057949e+01
1.175000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.057173e+01,-3.986472e-02,-3.250908e-03,1.057181e+01
1.225000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.056203e+01,-5.000840e-02,-4.487355e-03,1.056215e+01
1.275000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.055118e+01,-5.740360e-02,-5.605472e-03,1.055134e+01
1.325000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.053999e+01,-6.212962e-02,-6.592721e-03,1.054018e+01
1.375000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.052916e+01,-6.452049e-02,-7.447200e-03,1.052936e+01
1.425000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.051915e+01,-6.507587e-02,-8.176564e-03,1.051936e+01
1.475000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.051026e+01,-6.436308e-02,-8.795484e-03,1.051046e+01
1.525000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.050255e+01,-6.293239e-02,-9.321948e-03,1.050274e+01
1.575000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.049592e+01,-6.125315e-02,-9.773026e-03,1.049610e+01
1.625000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.049016e+01,-5.966934e-02,-1.016082e-02,1.049033e+01
1.675000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.048498e+01,-5.837371e-02,-1.048956e-02,1.048515e+01
1.725000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.048010e+01,-5.740557e-02,-1.075480e-02,1.048027e+01
1.775000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047529e+01,-5.667758e-02,-1.094529e-02,1.047545e+01
1.825000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047039e+01,-5.602483e-02,-1.104660e-02,1.047055e+01
1.875000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046534e+01,-5.525626e-02,-1.104528e-02,1.046549e+01
1.925000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046015e+01,-5.419240e-02,-1.093215e-02,1.046030e+01
1.975000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045492e+01,-5.268691e-02,-1.070439e-02,1.045506e+01
2.025000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044977e+01,-5.064080e-02,-1.036615e-02,1.044989e+01
2.075000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044486e+01,-4.801941e-02,-9.928016e-03,1.044497e+01
2.125000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044035e+01,-4.486537e-02,-9.405571e-03,1.044045e+01
2.175000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043639e+01,-4.129214e-02,-8.817559e-03,1.043647e+01
2.225000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043305e+01,-3.745697e-02,-8.183981e-03,1.043312e+01
2.275000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043035e+01,-3.352656e-02,-7.524333e-03,1.043041e+01
2.325000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042826e+01,-2.964926e-02,-6.856155e-03,1.042831e+01
2.375000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042672e+01,-2.593977e-02,-6.194030e-03,1.042676e+01
2.425000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042564e+01,-2.247511e-02,-5.549107e-03,1.042567e+01
2.475000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042493e+01,-1.929800e-02,-4.929081e-03,1.042495e+01
2.525000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042451e+01,-1.642351e-02,-4.338524e-03,1.042453e+01
2.575000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042430e+01,-1.384644e-02,-3.779382e-03,1.042431e+01
2.625000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042424e+01,-1.154792e-02,-3.251540e-03,1.042424e+01
2.675000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042427e+01,-9.500565e-03,-2.753351e-03,1.042427e+01
2.725000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042436e+01,-7.672309e-03,-2.282090e-03,1.042436e+01
2.775000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042448e+01,-6.028930e-03,-1.834308e-03,1.042448e+01
2.825000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042459e+01,-4.535660e-03,-1.406097e-03,1.042459e+01
2.875000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042469e+01,-3.158045e-03,-9.932797e-04,1.042469e+01
2.925000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042477e+01,-1.862309e-03,-5.915270e-04,1.042477e+01
2.975000e+02,1.625000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042479e+01,-6.153677e-04,-1.964346e-04,1.042479e+01
2.500000e+00,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044476e+01,2.501907e-03,3.325055e-04,1.044476e+01
7.500000e+00,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044515e+01,7.533028e-03,9.967545e-04,1.044516e+01
1.250000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044622e+01,1.264267e-02,1.658386e-03,1.044623e+01
1.750000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044789e+01,1.787161e-02,2.314546e-03,1.044791e+01
2.250000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045023e+01,2.324222e-02,2.960703e-03,1.045026e+01
2.750000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045334e+01,2.874945e-02,3.589975e-03,1.045338e+01
3.250000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045733e+01,3.435029e-02,4.192497e-03,1.045739e+01
3.750000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046231e+01,3.995238e-02,4.754900e-03,1.046239e+01
4.250000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046841e+01,4.540279e-02,5.260034e-03,1.046851e+01
4.750000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047571e+01,5.047924e-02,5.687100e-03,1.047583e+01
5.250000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.048424e+01,5.488733e-02,6.012367e-03,1.048439e+01
5.750000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.049397e+01,5.826844e-02,6.210647e-03,1.049413e+01
6.250000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.050473e+01,6.022332e-02,6.257571e-03,1.050491e+01
6.750000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.051623e+01,6.035452e-02,6.132500e-03,1.051641e+01
7.250000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.052803e+01,5.832599e-02,5.821657e-03,1.052819e+01
7.750000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.053956e+01,5.393072e-02,5.320828e-03,1.053970e+01
8.250000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.055017e+01,4.714937e-02,4.636941e-03,1.055028e+01
8.750000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.055923e+01,3.818092e-02,3.788123e-03,1.055930e+01
9.250000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.056617e+01,2.743459e-02,2.802229e-03,1.056620e+01
9.750000e+01,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.057057e+01,1.548678e-02,1.714253e-03,1.057058e+01
1.025000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.057222e+01,3.016356e-03,5.631704e-04,1.057222e+01
1.075000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.057110e+01,-9.268468e-03,-6.112826e-04,1.057110e+01
1.125000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.056741e+01,-2.070319e-02,-1.771525e-03,1.056744e+01
1.175000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.056156e+01,-3.073459e-02,-2.884532e-03,1.056160e+01
1.225000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.055405e+01,-3.897652e-02,-3.923657e-03,1.055412e+01
1.275000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.054548e+01,-4.524429e-02,-4.869876e-03,1.054558e+01
1.325000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.053643e+01,-4.955831e-02,-5.712399e-03,1.053655e+01
1.375000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.052740e+01,-5.211465e-02,-6.448526e-03,1.052753e+01
1.425000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.051879e+01,-5.323178e-02,-7.082580e-03,1.051893e+01
1.475000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.051084e+01,-5.328826e-02,-7.623941e-03,1.051097e+01
1.525000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.050364e+01,-5.266442e-02,-8.084428e-03,1.050378e+01
1.575000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.049719e+01,-5.169515e-02,-8.475453e-03,1.049732e+01
1.625000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.049137e+01,-5.063614e-02,-8.805421e-03,1.049149e+01
1.675000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.048602e+01,-4.964496e-02,-9.077951e-03,1.048614e+01
1.725000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.048096e+01,-4.877880e-02,-9.291387e-03,1.048108e+01
1.775000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047606e+01,-4.800932e-02,-9.439771e-03,1.047617e+01
1.825000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.047119e+01,-4.725021e-02,-9.514894e-03,1.047130e+01
1.875000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046631e+01,-4.638806e-02,-9.508731e-03,1.046642e+01
1.925000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.046144e+01,-4.530861e-02,-9.415586e-03,1.046154e+01
1.975000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045661e+01,-4.391571e-02,-9.233560e-03,1.045670e+01
2.025000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045191e+01,-4.214516e-02,-8.965208e-03,1.045200e+01
2.075000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044745e+01,-3.997571e-02,-8.617451e-03,1.044753e+01
2.125000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044334e+01,-3.743477e-02,-8.200875e-03,1.044341e+01
2.175000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043967e+01,-3.459391e-02,-7.728640e-03,1.043973e+01
2.225000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043649e+01,-3.155414e-02,-7.215198e-03,1.043654e+01
2.275000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043382e+01,-2.842664e-02,-6.675035e-03,1.043386e+01
2.325000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.043166e+01,-2.531548e-02,-6.121571e-03,1.043169e+01
2.375000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042996e+01,-2.230636e-02,-5.566363e-03,1.042998e+01
2.425000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042866e+01,-1.946167e-02,-5.018657e-03,1.042868e+01
2.475000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042770e+01,-1.682057e-02,-4.485261e-03,1.042772e+01
2.525000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042702e+01,-1.440191e-02,-3.970670e-03,1.042703e+01
2.575000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042656e+01,-1.220841e-02,-3.477347e-03,1.042657e+01
2.625000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042626e+01,-1.023095e-02,-3.006076e-03,1.042627e+01
2.675000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042609e+01,-8.452259e-03,-2.556320e-03,1.042609e+01
2.725000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042600e+01,-6.849865e-03,-2.126551e-03,1.042600e+01
2.775000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042596e+01,-5.398296e-03,-1.714526e-03,1.042596e+01
2.825000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042595e+01,-4.070548e-03,-1.317503e-03,1.042595e+01
2.875000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042596e+01,-2.839029e-03,-9.324088e-04,1.042597e+01
2.925000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042598e+01,-1.676070e-03,-5.559574e-04,1.042598e+01
2.975000e+02,1.675000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.042598e+01,-5.541385e-04,-1.847358e-04,1.042598e+01
2.500000e+00,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044940e+01,2.113336e-03,2.921173e-04,1.044940e+01
7.500000e+00,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.044982e+01,6.356693e-03,8.748424e-04,1.044982e+01
1.250000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045097e+01,1.064710e-02,1.452779e-03,1.045097e+01
1.750000e+01,1.725000e+02,0.000000e+00,1.250000e+01,1.250000e+01,1.045273e+01,1.500575e-02,2.021873e-03,1.045274e+01
