x,y,z_terrain,z_physical,z_agl,u,v,w,speed
4.393939e+02,5.303030e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.661748e+00,4.825205e+00,-2.997247e-02,9.915109e+00
4.696970e+02,5.303030e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624641e+00,4.832821e+00,-2.896649e-02,9.886427e+00
5.000000e+02,5.303030e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.594228e+00,4.849289e+00,-2.522510e-02,9.867978e+00
5.303030e+02,5.303030e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.576764e+00,4.892428e+00,-1.825953e-02,9.874061e+00
5.606061e+02,5.303030e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.577548e+00,4.928487e+00,-1.169619e-02,9.892646e+00
5.909091e+02,5.303030e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.585875e+00,4.950915e+00,-7.215573e-03,9.911047e+00
6.212121e+02,5.303030e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.594799e+00,4.963953e+00,-4.473539e-03,9.925292e+00
6.515152e+02,5.303030e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.602162e+00,4.971515e+00,-2.833313e-03,9.935450e+00
6.818182e+02,5.303030e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.607737e+00,4.975997e+00,-1.839876e-03,9.942520e+00
7.121212e+02,5.303030e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.611837e+00,4.978734e+00,-1.222788e-03,9.947438e+00
7.424242e+02,5.303030e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.614828e+00,4.980460e+00,-8.285516e-04,9.950891e+00
7.727273e+02,5.303030e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.617011e+00,4.981582e+00,-5.698119e-04,9.953344e+00
8.030303e+02,5.303030e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.618610e+00,4.982335e+00,-3.957412e-04,9.955104e+00
8.333333e+02,5.303030e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.619780e+00,4.982855e+00,-2.758617e-04,9.956377e+00
8.636364e+02,5.303030e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.620631e+00,4.983225e+00,-1.912883e-04,9.957300e+00
8.939394e+02,5.303030e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.621240e+00,4.983499e+00,-1.299023e-04,9.957964e+00
9.242424e+02,5.303030e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.621658e+00,4.983711e+00,-8.361210e-05,9.958432e+00
9.545455e+02,5.303030e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.621920e+00,4.983884e+00,-4.674234e-05,9.958745e+00
9.848485e+02,5.303030e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.622015e+00,4.984037e+00,-1.503304e-05,9.958904e+00
1.515152e+01,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.636693e+00,4.984563e+00,1.658160e-05,9.971877e+00
4.545455e+01,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.636791e+00,4.985499e+00,5.038379e-05,9.972430e+00
7.575758e+01,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.637082e+00,4.986520e+00,8.575778e-05,9.973192e+00
1.060606e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.637619e+00,4.987682e+00,1.223575e-04,9.974239e+00
1.363636e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638555e+00,4.989033e+00,1.566586e-04,9.975725e+00
1.666667e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.640147e+00,4.990585e+00,1.779084e-04,9.977879e+00
1.969697e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.642809e+00,4.992246e+00,1.596839e-04,9.981015e+00
2.272727e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.647146e+00,4.993670e+00,4.341114e-05,9.985484e+00
2.575758e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.653891e+00,4.993956e+00,-2.901407e-04,9.991467e+00
2.878788e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.663509e+00,4.991160e+00,-1.058232e-03,9.998403e+00
3.181818e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.675120e+00,4.981876e+00,-2.586370e-03,1.000384e+01
3.484848e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.684692e+00,4.962100e+00,-5.170405e-03,1.000232e+01
3.787879e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.684888e+00,4.932332e+00,-8.603296e-03,9.987755e+00
4.090909e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.672832e+00,4.906417e+00,-1.170524e-02,9.964491e+00
4.393939e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.652819e+00,4.891542e+00,-1.383612e-02,9.939751e+00
4.696970e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.631510e+00,4.891560e+00,-1.392058e-02,9.921216e+00
5.000000e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.613441e+00,4.901046e+00,-1.254136e-02,9.910185e+00
5.303030e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.602038e+00,4.920194e+00,-9.856722e-03,9.909766e+00
5.606061e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.598774e+00,4.939234e+00,-7.051212e-03,9.916401e+00
5.909091e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.600533e+00,4.953752e+00,-4.823440e-03,9.925163e+00
6.212121e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.604196e+00,4.963726e+00,-3.253231e-03,9.933317e+00
6.515152e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.608065e+00,4.970321e+00,-2.197929e-03,9.939964e+00
6.818182e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.611466e+00,4.974650e+00,-1.497894e-03,9.945074e+00
7.121212e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.614234e+00,4.977515e+00,-1.031878e-03,9.948903e+00
7.424242e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.616404e+00,4.979441e+00,-7.181826e-04,9.951746e+00
7.727273e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.618075e+00,4.980762e+00,-5.039944e-04,9.953854e+00
8.030303e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.619347e+00,4.981689e+00,-3.554662e-04,9.955419e+00
8.333333e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.620305e+00,4.982355e+00,-2.507361e-04,9.956582e+00
8.636364e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.621019e+00,4.982847e+00,-1.754497e-04,9.957446e+00
8.939394e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.621537e+00,4.983224e+00,-1.199636e-04,9.958083e+00
9.242424e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.621897e+00,4.983524e+00,-7.759637e-05,9.958545e+00
9.545455e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.622124e+00,4.983776e+00,-4.351852e-05,9.958868e+00
9.848485e+02,5.606061e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.622207e+00,4.984001e+00,-1.401837e-05,9.959052e+00
1.515152e+01,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.637535e+00,4.984474e+00,9.646585e-06,9.972562e+00
4.545455e+01,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.637661e+00,4.985215e+00,2.855153e-05,9.973041e+00
7.575758e+01,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638023e+00,4.985989e+00,4.585840e-05,9.973742e+00
1.060606e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638649e+00,4.986808e+00,5.886819e-05,9.974694e+00
1.363636e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639656e+00,4.987657e+00,6.172181e-05,9.975991e+00
1.666667e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.641217e+00,4.988470e+00,4.250702e-05,9.977749e+00
1.969697e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.643566e+00,4.989073e+00,-2.158239e-05,9.980084e+00
2.272727e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.646971e+00,4.989092e+00,-1.716561e-04,9.983043e+00
2.575758e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.651622e+00,4.987826e+00,-4.760493e-04,9.986440e+00
2.878788e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.657355e+00,4.984135e+00,-1.034390e-03,9.989565e+00
3.181818e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.663190e+00,4.976557e+00,-1.958157e-03,9.990846e+00
3.484848e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.666921e+00,4.964119e+00,-3.294506e-03,9.987893e+00
3.787879e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.665685e+00,4.948230e+00,-4.883885e-03,9.978933e+00
4.090909e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.658426e+00,4.934051e+00,-6.303591e-03,9.965603e+00
4.393939e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.646891e+00,4.925486e+00,-7.212954e-03,9.951341e+00
4.696970e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.634145e+00,4.924204e+00,-7.343459e-03,9.939633e+00
5.000000e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.622862e+00,4.928956e+00,-6.774036e-03,9.932190e+00
5.303030e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.614952e+00,4.938371e+00,-5.651389e-03,9.930002e+00
5.606061e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.611107e+00,4.948873e+00,-4.371919e-03,9.931894e+00
5.909091e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.610367e+00,4.958069e+00,-3.230430e-03,9.935838e+00
6.212121e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.611368e+00,4.965230e+00,-2.330324e-03,9.940281e+00
6.515152e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.613086e+00,4.970493e+00,-1.663802e-03,9.944398e+00
6.818182e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.614931e+00,4.974263e+00,-1.184967e-03,9.947881e+00
7.121212e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.616628e+00,4.976943e+00,-8.451383e-04,9.950690e+00
7.424242e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.618075e+00,4.978854e+00,-6.044618e-04,9.952899e+00
7.727273e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.619259e+00,4.980231e+00,-4.333780e-04,9.954613e+00
8.030303e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.620202e+00,4.981238e+00,-3.108704e-04,9.955934e+00
8.333333e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.620938e+00,4.981987e+00,-2.222209e-04,9.956946e+00
8.636364e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.621500e+00,4.982559e+00,-1.571268e-04,9.957719e+00
8.939394e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.621917e+00,4.983009e+00,-1.082967e-04,9.958304e+00
9.242424e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.622210e+00,4.983375e+00,-7.045892e-05,9.958742e+00
9.545455e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.622397e+00,4.983689e+00,-3.966665e-05,9.959060e+00
9.848485e+02,5.909091e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.622465e+00,4.983972e+00,-1.280177e-05,9.959262e+00
1.515152e+01,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638175e+00,4.984382e+00,4.499312e-06,9.973070e+00
4.545455e+01,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638306e+00,4.984927e+00,1.260867e-05,9.973456e+00
7.575758e+01,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638675e+00,4.985467e+00,1.766291e-05,9.974045e+00
1.060606e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639287e+00,4.985985e+00,1.624980e-05,9.974835e+00
1.363636e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.640217e+00,4.986437e+00,2.524791e-06,9.975866e+00
1.666667e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.641562e+00,4.986730e+00,-3.347847e-05,9.977178e+00
1.969697e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.643430e+00,4.986690e+00,-1.081413e-04,9.978776e+00
2.272727e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.645900e+00,4.986022e+00,-2.468244e-04,9.980581e+00
2.575758e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.648934e+00,4.984272e+00,-4.852070e-04,9.982336e+00
2.878788e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.652240e+00,4.980850e+00,-8.655891e-04,9.983493e+00
3.181818e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.655103e+00,4.975204e+00,-1.421379e-03,9.983159e+00
3.484848e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.656365e+00,4.967261e+00,-2.143699e-03,9.980297e+00
3.787879e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.654821e+00,4.958065e+00,-2.940624e-03,9.974384e+00
4.090909e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.650087e+00,4.949871e+00,-3.639916e-03,9.966205e+00
4.393939e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.642972e+00,4.944649e+00,-4.085096e-03,9.957436e+00
4.696970e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.634981e+00,4.943323e+00,-4.178527e-03,9.949842e+00
5.000000e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.627609e+00,4.945582e+00,-3.931187e-03,9.944568e+00
5.303030e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.621956e+00,4.950514e+00,-3.420280e-03,9.942118e+00
5.606061e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.618472e+00,4.956546e+00,-2.795381e-03,9.942103e+00
5.909091e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.616890e+00,4.962394e+00,-2.186510e-03,9.943648e+00
6.212121e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.616620e+00,4.967408e+00,-1.662492e-03,9.945918e+00
6.515152e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.617098e+00,4.971424e+00,-1.242605e-03,9.948339e+00
6.818182e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.617916e+00,4.974522e+00,-9.197737e-04,9.950595e+00
7.121212e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.618825e+00,4.976868e+00,-6.772454e-04,9.952555e+00
7.424242e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.619692e+00,4.978633e+00,-4.971963e-04,9.954189e+00
7.727273e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.620458e+00,4.979963e+00,-3.641467e-04,9.955518e+00
8.030303e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.621103e+00,4.980974e+00,-2.657718e-04,9.956582e+00
8.333333e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.621627e+00,4.981753e+00,-1.926611e-04,9.957425e+00
8.636364e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.622040e+00,4.982365e+00,-1.377566e-04,9.958089e+00
8.939394e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.622353e+00,4.982857e+00,-9.577458e-05,9.958606e+00
9.242424e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.622577e+00,4.983268e+00,-6.271223e-05,9.959006e+00
9.545455e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.622721e+00,4.983625e+00,-3.545530e-05,9.959309e+00
9.848485e+02,6.212121e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.622775e+00,4.983951e+00,-1.146682e-05,9.959519e+00
1.515152e+01,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638624e+00,4.984297e+00,9.576575e-07,9.973417e+00
4.545455e+01,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638745e+00,4.984663e+00,1.829325e-06,9.973705e+00
7.575758e+01,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639081e+00,4.985002e+00,-7.115893e-07,9.974165e+00
1.060606e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639619e+00,4.985281e+00,-9.929117e-06,9.974770e+00
1.363636e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.640401e+00,4.985446e+00,-3.069988e-05,9.975530e+00
1.666667e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.641470e+00,4.985408e+00,-7.037656e-05,9.976437e+00
1.969697e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.642858e+00,4.985026e+00,-1.396564e-04,9.977448e+00
2.272727e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.644553e+00,4.984096e+00,-2.530762e-04,9.978452e+00
2.575758e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.646450e+00,4.982353e+00,-4.281437e-04,9.979226e+00
2.878788e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.648287e+00,4.979519e+00,-6.814621e-04,9.979402e+00
3.181818e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.649601e+00,4.975424e+00,-1.019967e-03,9.978499e+00
3.484848e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.649783e+00,4.970220e+00,-1.427515e-03,9.976063e+00
3.787879e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.648295e+00,4.964570e+00,-1.853830e-03,9.971959e+00
4.090909e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.645010e+00,4.959579e+00,-2.221531e-03,9.966625e+00
4.393939e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.640343e+00,4.956261e+00,-2.458272e-03,9.960926e+00
4.696970e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.635079e+00,4.955148e+00,-2.520787e-03,9.955807e+00
5.000000e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.630053e+00,4.956180e+00,-2.409451e-03,9.951962e+00
5.303030e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625916e+00,4.958872e+00,-2.160428e-03,9.949716e+00
5.606061e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.622986e+00,4.962455e+00,-1.836670e-03,9.948962e+00
5.909091e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.621229e+00,4.966220e+00,-1.498919e-03,9.949318e+00
6.212121e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.620399e+00,4.969706e+00,-1.187579e-03,9.950340e+00
6.515152e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.620200e+00,4.972703e+00,-9.216185e-04,9.951664e+00
6.818182e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.620375e+00,4.975165e+00,-7.051161e-04,9.953046e+00
7.121212e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.620738e+00,4.977134e+00,-5.341860e-04,9.954345e+00
7.424242e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.621170e+00,4.978689e+00,-4.017728e-04,9.955497e+00
7.727273e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.621600e+00,4.979912e+00,-3.003129e-04,9.956481e+00
8.030303e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.621992e+00,4.980875e+00,-2.229436e-04,9.957302e+00
8.333333e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.622329e+00,4.981641e+00,-1.639034e-04,9.957977e+00
8.636364e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.622605e+00,4.982259e+00,-1.185416e-04,9.958525e+00
8.939394e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.622820e+00,4.982769e+00,-8.316113e-05,9.958967e+00
9.242424e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.622977e+00,4.983202e+00,-5.481977e-05,9.959320e+00
9.545455e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.623080e+00,4.983585e+00,-3.113203e-05,9.959600e+00
9.848485e+02,6.515152e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.623118e+00,4.983938e+00,-1.009120e-05,9.959809e+00
1.515152e+01,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638908e+00,4.984224e+00,-1.281577e-06,9.973626e+00
4.545455e+01,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639011e+00,4.984441e+00,-4.840648e-06,9.973824e+00
7.575758e+01,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639292e+00,4.984619e+00,-1.157532e-05,9.974156e+00
1.060606e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639731e+00,4.984721e+00,-2.423211e-05,9.974588e+00
1.363636e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.640344e+00,4.984696e+00,-4.652523e-05,9.975106e+00
1.666667e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.641143e+00,4.984469e+00,-8.350194e-05,9.975684e+00
1.969697e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.642118e+00,4.983936e+00,-1.417614e-04,9.976263e+00
2.272727e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.643226e+00,4.982969e+00,-2.292332e-04,9.976740e+00
2.575758e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.644357e+00,4.981424e+00,-3.540530e-04,9.976948e+00
2.878788e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.645312e+00,4.979183e+00,-5.219408e-04,9.976656e+00
3.181818e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.645805e+00,4.976226e+00,-7.318239e-04,9.975608e+00
3.484848e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.645510e+00,4.972722e+00,-9.706811e-04,9.973606e+00
3.787879e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.644179e+00,4.969086e+00,-1.210947e-03,9.970639e+00
4.090909e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.641778e+00,4.965903e+00,-1.415207e-03,9.966971e+00
4.393939e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.638542e+00,4.963717e+00,-1.548648e-03,9.963076e+00
4.696970e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.634900e+00,4.962840e+00,-1.590229e-03,9.959482e+00
5.000000e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.631332e+00,4.963279e+00,-1.538639e-03,9.956607e+00
5.303030e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.628230e+00,4.964792e+00,-1.410475e-03,9.954673e+00
5.606061e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.625820e+00,4.966981e+00,-1.234422e-03,9.953676e+00
5.909091e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.624142e+00,4.969443e+00,-1.040416e-03,9.953451e+00
6.212121e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.623104e+00,4.971871e+00,-8.515060e-04,9.953764e+00
6.515152e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.622556e+00,4.974085e+00,-6.814778e-04,9.954396e+00
6.818182e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.622347e+00,4.976004e+00,-5.362660e-04,9.955174e+00
7.121212e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.622350e+00,4.977615e+00,-4.165836e-04,9.955981e+00
7.424242e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.622470e+00,4.978943e+00,-3.202827e-04,9.956749e+00
7.727273e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.622644e+00,4.980027e+00,-2.439981e-04,9.957442e+00
8.030303e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.622832e+00,4.980911e+00,-1.841074e-04,9.958047e+00
8.333333e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.623011e+00,4.981634e+00,-1.372220e-04,9.958564e+00
8.636364e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.623168e+00,4.982233e+00,-1.003763e-04,9.959000e+00
8.939394e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.623296e+00,4.982739e+00,-7.105805e-05,9.959363e+00
9.242424e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.623392e+00,4.983176e+00,-4.716126e-05,9.959666e+00
9.545455e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.623457e+00,4.983567e+00,-2.690531e-05,9.959917e+00
9.848485e+02,6.818182e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.623481e+00,4.983932e+00,-8.741131e-06,9.960120e+00
1.515152e+01,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639058e+00,4.984166e+00,-2.544430e-06,9.973728e+00
4.545455e+01,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639140e+00,4.984267e+00,-8.489906e-06,9.973849e+00
7.575758e+01,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639361e+00,4.984325e+00,-1.711224e-05,9.974069e+00
1.060606e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.639696e+00,4.984305e+00,-3.056435e-05,9.974350e+00
1.363636e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.640148e+00,4.984164e+00,-5.151895e-05,9.974671e+00
1.666667e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.640711e+00,4.983844e+00,-8.329223e-05,9.974998e+00
1.969697e+02,7.121212e+02,0.000000e+00,9.852941e+00,9.852941e+00,8.641359e+00,4.983274e+00,-1.298012e-04,9.975275e+00
